,num_chunks,times,drop_num_used
0,900,0,982
1,900,1,1006
2,900,2,985
3,900,3,981
4,900,4,1005
5,900,5,991
6,900,6,981
7,900,7,981
8,900,8,981
9,900,9,1002
10,900,10,987
11,900,11,972
12,900,12,1001
13,900,13,1001
14,900,14,1004
15,900,15,1002
16,900,16,968
17,900,17,1002
18,900,18,981
19,900,19,1001
20,900,20,989
21,900,21,973
22,900,22,1012
23,900,23,982
24,900,24,981
25,900,25,1001
26,900,26,973
27,900,27,984
28,900,28,984
29,900,29,983
30,900,30,981
31,900,31,1001
32,900,32,1002
33,900,33,984
34,900,34,987
35,900,35,985
36,900,36,1001
37,900,37,978
38,900,38,1004
39,900,39,983
40,900,40,970
41,900,41,978
42,900,42,992
43,900,43,994
44,900,44,1001
45,900,45,977
46,900,46,975
47,900,47,1007
48,900,48,1001
49,900,49,981
50,900,50,991
51,900,51,986
52,900,52,981
53,900,53,989
54,900,54,985
55,900,55,1016
56,900,56,993
57,900,57,985
58,900,58,993
59,900,59,981
60,900,60,987
61,900,61,984
62,900,62,981
63,900,63,988
64,900,64,994
65,900,65,992
66,900,66,966
67,900,67,983
68,900,68,983
69,900,69,986
70,900,70,1003
71,900,71,985
72,900,72,992
73,900,73,983
74,900,74,982
75,900,75,1001
76,900,76,1004
77,900,77,1003
78,900,78,1001
79,900,79,987
80,900,80,992
81,900,81,985
82,900,82,992
83,900,83,982
84,900,84,984
85,900,85,990
86,900,86,988
87,900,87,982
88,900,88,986
89,900,89,1001
90,900,90,997
91,900,91,964
92,900,92,981
93,900,93,976
94,900,94,981
95,900,95,992
96,900,96,967
97,900,97,981
98,900,98,1001
99,900,99,1001
