,num_chunks,times,drop_num_used
0,600,0,666
1,600,1,661
2,600,2,661
3,600,3,661
4,600,4,678
5,600,5,664
6,600,6,665
7,600,7,666
8,600,8,683
9,600,9,672
10,600,10,664
11,600,11,664
12,600,12,687
13,600,13,681
14,600,14,662
15,600,15,660
16,600,16,681
17,600,17,679
18,600,18,684
19,600,19,681
20,600,20,661
21,600,21,681
22,600,22,665
23,600,23,700
24,600,24,681
25,600,25,664
26,600,26,663
27,600,27,675
28,600,28,681
29,600,29,666
30,600,30,670
31,600,31,671
32,600,32,701
33,600,33,665
34,600,34,681
35,600,35,661
36,600,36,681
37,600,37,678
38,600,38,666
39,600,39,686
40,600,40,669
41,600,41,681
42,600,42,688
43,600,43,682
44,600,44,668
45,600,45,681
46,600,46,682
47,600,47,666
48,600,48,681
49,600,49,681
50,600,50,682
51,600,51,687
52,600,52,665
53,600,53,681
54,600,54,666
55,600,55,677
56,600,56,668
57,600,57,666
58,600,58,665
59,600,59,668
60,600,60,682
61,600,61,660
62,600,62,668
63,600,63,666
64,600,64,681
65,600,65,682
66,600,66,705
67,600,67,673
68,600,68,665
69,600,69,664
70,600,70,661
71,600,71,671
72,600,72,666
73,600,73,681
74,600,74,668
75,600,75,681
76,600,76,667
77,600,77,670
78,600,78,681
79,600,79,667
80,600,80,682
81,600,81,674
82,600,82,663
83,600,83,682
84,600,84,661
85,600,85,661
86,600,86,684
87,600,87,697
88,600,88,668
89,600,89,681
90,600,90,664
91,600,91,685
92,600,92,682
93,600,93,661
94,600,94,666
95,600,95,669
96,600,96,672
97,600,97,661
98,600,98,667
99,600,99,666
