,num_chunks,times,drop_num_used
0,150,0,180
1,150,1,182
2,150,2,175
3,150,3,193
4,150,4,190
5,150,5,178
6,150,6,183
7,150,7,177
8,150,8,174
9,150,9,179
10,150,10,199
11,150,11,183
12,150,12,191
13,150,13,185
14,150,14,181
15,150,15,173
16,150,16,182
17,150,17,175
18,150,18,181
19,150,19,195
20,150,20,176
21,150,21,178
22,150,22,176
23,150,23,195
24,150,24,183
25,150,25,191
26,150,26,181
27,150,27,191
28,150,28,176
29,150,29,184
30,150,30,193
31,150,31,191
32,150,32,175
33,150,33,176
34,150,34,191
35,150,35,172
36,150,36,171
37,150,37,191
38,150,38,181
39,150,39,192
40,150,40,188
41,150,41,181
42,150,42,177
43,150,43,186
44,150,44,172
45,150,45,183
46,150,46,191
47,150,47,192
48,150,48,180
49,150,49,191
50,150,50,199
51,150,51,175
52,150,52,185
53,150,53,191
54,150,54,174
55,150,55,191
56,150,56,178
57,150,57,184
58,150,58,191
59,150,59,180
60,150,60,184
61,150,61,179
62,150,62,186
63,150,63,178
64,150,64,184
65,150,65,176
66,150,66,185
67,150,67,191
68,150,68,173
69,150,69,182
70,150,70,184
71,150,71,184
72,150,72,178
73,150,73,194
74,150,74,172
75,150,75,192
76,150,76,200
77,150,77,176
78,150,78,191
79,150,79,185
80,150,80,188
81,150,81,182
82,150,82,172
83,150,83,177
84,150,84,191
85,150,85,185
86,150,86,173
87,150,87,175
88,150,88,186
89,150,89,191
90,150,90,185
91,150,91,191
92,150,92,195
93,150,93,185
94,150,94,191
95,150,95,191
96,150,96,188
97,150,97,178
98,150,98,191
99,150,99,178
