,num_chunks,times,drop_num_used
0,800,0,883
1,800,1,881
2,800,2,886
3,800,3,881
4,800,4,883
5,800,5,882
6,800,6,895
7,800,7,887
8,800,8,883
9,800,9,901
10,800,10,894
11,800,11,888
12,800,12,901
13,800,13,890
14,800,14,902
15,800,15,866
16,800,16,874
17,800,17,884
18,800,18,901
19,800,19,891
20,800,20,864
21,800,21,883
22,800,22,882
23,800,23,894
24,800,24,869
25,800,25,898
26,800,26,881
27,800,27,860
28,800,28,881
29,800,29,887
30,800,30,889
31,800,31,884
32,800,32,893
33,800,33,892
34,800,34,881
35,800,35,881
36,800,36,873
37,800,37,901
38,800,38,883
39,800,39,884
40,800,40,872
41,800,41,883
42,800,42,869
43,800,43,891
44,800,44,881
45,800,45,882
46,800,46,883
47,800,47,885
48,800,48,881
49,800,49,881
50,800,50,902
51,800,51,888
52,800,52,865
53,800,53,885
54,800,54,889
55,800,55,862
56,800,56,888
57,800,57,889
58,800,58,883
59,800,59,875
60,800,60,881
61,800,61,884
62,800,62,887
63,800,63,902
64,800,64,887
65,800,65,882
66,800,66,887
67,800,67,879
68,800,68,882
69,800,69,881
70,800,70,887
71,800,71,881
72,800,72,901
73,800,73,882
74,800,74,905
75,800,75,884
76,800,76,885
77,800,77,881
78,800,78,901
79,800,79,888
80,800,80,893
81,800,81,863
82,800,82,858
83,800,83,910
84,800,84,889
85,800,85,884
86,800,86,882
87,800,87,886
88,800,88,894
89,800,89,901
90,800,90,918
91,800,91,881
92,800,92,890
93,800,93,901
94,800,94,881
95,800,95,881
96,800,96,895
97,800,97,866
98,800,98,881
99,800,99,885
