,num_chunks,times,drop_num_used
0,500,0,561
1,500,1,543
2,500,2,562
3,500,3,561
4,500,4,561
5,500,5,566
6,500,6,563
7,500,7,567
8,500,8,558
9,500,9,581
10,500,10,563
11,500,11,561
12,500,12,563
13,500,13,563
14,500,14,581
15,500,15,550
16,500,16,561
17,500,17,563
18,500,18,572
19,500,19,561
20,500,20,550
21,500,21,546
22,500,22,561
23,500,23,557
24,500,24,562
25,500,25,581
26,500,26,561
27,500,27,565
28,500,28,563
29,500,29,547
30,500,30,581
31,500,31,551
32,500,32,577
33,500,33,561
34,500,34,547
35,500,35,553
36,500,36,545
37,500,37,560
38,500,38,552
39,500,39,561
40,500,40,601
41,500,41,581
42,500,42,557
43,500,43,596
44,500,44,561
45,500,45,561
46,500,46,567
47,500,47,566
48,500,48,559
49,500,49,562
50,500,50,581
51,500,51,549
52,500,52,581
53,500,53,581
54,500,54,562
55,500,55,561
56,500,56,562
57,500,57,566
58,500,58,561
59,500,59,564
60,500,60,572
61,500,61,561
62,500,62,562
63,500,63,563
64,500,64,561
65,500,65,577
66,500,66,562
67,500,67,553
68,500,68,561
69,500,69,554
70,500,70,565
71,500,71,545
72,500,72,581
73,500,73,562
74,500,74,561
75,500,75,558
76,500,76,561
77,500,77,582
78,500,78,562
79,500,79,569
80,500,80,553
81,500,81,562
82,500,82,571
83,500,83,544
84,500,84,572
85,500,85,561
86,500,86,572
87,500,87,565
88,500,88,563
89,500,89,577
90,500,90,582
91,500,91,554
92,500,92,561
93,500,93,571
94,500,94,561
95,500,95,561
96,500,96,567
97,500,97,573
98,500,98,561
99,500,99,561
