,num_chunks,times,drop_num_used
0,400,0,461
1,400,1,450
2,400,2,464
3,400,3,464
4,400,4,462
5,400,5,461
6,400,6,456
7,400,7,481
8,400,8,449
9,400,9,461
10,400,10,451
11,400,11,456
12,400,12,459
13,400,13,446
14,400,14,481
15,400,15,464
16,400,16,461
17,400,17,464
18,400,18,462
19,400,19,461
20,400,20,461
21,400,21,453
22,400,22,481
23,400,23,463
24,400,24,441
25,400,25,461
26,400,26,462
27,400,27,481
28,400,28,461
29,400,29,462
30,400,30,469
31,400,31,470
32,400,32,468
33,400,33,461
34,400,34,462
35,400,35,461
36,400,36,462
37,400,37,461
38,400,38,451
39,400,39,462
40,400,40,456
41,400,41,461
42,400,42,473
43,400,43,462
44,400,44,449
45,400,45,449
46,400,46,457
47,400,47,461
48,400,48,461
49,400,49,445
50,400,50,452
51,400,51,461
52,400,52,441
53,400,53,463
54,400,54,461
55,400,55,461
56,400,56,461
57,400,57,461
58,400,58,463
59,400,59,461
60,400,60,465
61,400,61,458
62,400,62,461
63,400,63,462
64,400,64,461
65,400,65,468
66,400,66,461
67,400,67,461
68,400,68,462
69,400,69,448
70,400,70,465
71,400,71,461
72,400,72,461
73,400,73,470
74,400,74,468
75,400,75,464
76,400,76,470
77,400,77,461
78,400,78,450
79,400,79,467
80,400,80,461
81,400,81,461
82,400,82,481
83,400,83,479
84,400,84,463
85,400,85,487
86,400,86,481
87,400,87,472
88,400,88,468
89,400,89,460
90,400,90,482
91,400,91,461
92,400,92,463
93,400,93,467
94,400,94,446
95,400,95,461
96,400,96,481
97,400,97,463
98,400,98,443
99,400,99,451
