,num_chunks,times,drop_num_used
0,750,0,831
1,750,1,834
2,750,2,815
3,750,3,852
4,750,4,840
5,750,5,831
6,750,6,838
7,750,7,831
8,750,8,827
9,750,9,851
10,750,10,841
11,750,11,837
12,750,12,831
13,750,13,833
14,750,14,833
15,750,15,847
16,750,16,851
17,750,17,852
18,750,18,846
19,750,19,836
20,750,20,831
21,750,21,838
22,750,22,832
23,750,23,830
24,750,24,856
25,750,25,841
26,750,26,833
27,750,27,832
28,750,28,832
29,750,29,832
30,750,30,832
31,750,31,834
32,750,32,832
33,750,33,836
34,750,34,838
35,750,35,836
36,750,36,831
37,750,37,834
38,750,38,833
39,750,39,851
40,750,40,845
41,750,41,851
42,750,42,831
43,750,43,820
44,750,44,865
45,750,45,814
46,750,46,851
47,750,47,832
48,750,48,831
49,750,49,833
50,750,50,854
51,750,51,861
52,750,52,835
53,750,53,831
54,750,54,846
55,750,55,818
56,750,56,832
57,750,57,831
58,750,58,831
59,750,59,831
60,750,60,831
61,750,61,822
62,750,62,831
63,750,63,831
64,750,64,837
65,750,65,839
66,750,66,832
67,750,67,832
68,750,68,824
69,750,69,834
70,750,70,833
71,750,71,851
72,750,72,833
73,750,73,820
74,750,74,841
75,750,75,839
76,750,76,831
77,750,77,822
78,750,78,832
79,750,79,831
80,750,80,834
81,750,81,835
82,750,82,832
83,750,83,813
84,750,84,834
85,750,85,843
86,750,86,852
87,750,87,826
88,750,88,831
89,750,89,831
90,750,90,851
91,750,91,857
92,750,92,827
93,750,93,828
94,750,94,845
95,750,95,849
96,750,96,832
97,750,97,825
98,750,98,827
99,750,99,831
