,num_chunks,times,drop_num_used
0,750,0,814
1,750,1,830
2,750,2,824
3,750,3,832
4,750,4,838
5,750,5,799
6,750,6,831
7,750,7,831
8,750,8,833
9,750,9,831
10,750,10,820
11,750,11,831
12,750,12,812
13,750,13,817
14,750,14,801
15,750,15,811
16,750,16,834
17,750,17,831
18,750,18,796
19,750,19,833
20,750,20,840
21,750,21,851
22,750,22,831
23,750,23,814
24,750,24,814
25,750,25,836
26,750,26,831
27,750,27,815
28,750,28,822
29,750,29,822
30,750,30,831
31,750,31,812
32,750,32,830
33,750,33,834
34,750,34,832
35,750,35,815
36,750,36,833
37,750,37,831
38,750,38,813
39,750,39,831
40,750,40,818
41,750,41,843
42,750,42,832
43,750,43,831
44,750,44,828
45,750,45,820
46,750,46,820
47,750,47,815
48,750,48,831
49,750,49,831
50,750,50,837
51,750,51,831
52,750,52,813
53,750,53,837
54,750,54,831
55,750,55,811
56,750,56,831
57,750,57,805
58,750,58,832
59,750,59,851
60,750,60,832
61,750,61,851
62,750,62,812
63,750,63,831
64,750,64,813
65,750,65,812
66,750,66,836
67,750,67,831
68,750,68,833
69,750,69,831
70,750,70,814
71,750,71,831
72,750,72,833
73,750,73,832
74,750,74,816
75,750,75,832
76,750,76,835
77,750,77,833
78,750,78,831
79,750,79,851
80,750,80,812
81,750,81,831
82,750,82,834
83,750,83,814
84,750,84,831
85,750,85,815
86,750,86,805
87,750,87,834
88,750,88,816
89,750,89,834
90,750,90,850
91,750,91,813
92,750,92,832
93,750,93,821
94,750,94,829
95,750,95,814
96,750,96,813
97,750,97,831
98,750,98,831
99,750,99,813
