,num_chunks,times,drop_num_used
0,150,0,185
1,150,1,191
2,150,2,179
3,150,3,191
4,150,4,177
5,150,5,180
6,150,6,191
7,150,7,190
8,150,8,193
9,150,9,174
10,150,10,174
11,150,11,185
12,150,12,194
13,150,13,191
14,150,14,188
15,150,15,177
16,150,16,190
17,150,17,184
18,150,18,190
19,150,19,191
20,150,20,187
21,150,21,179
22,150,22,186
23,150,23,184
24,150,24,191
25,150,25,190
26,150,26,193
27,150,27,177
28,150,28,191
29,150,29,197
30,150,30,191
31,150,31,179
32,150,32,191
33,150,33,191
34,150,34,177
35,150,35,191
36,150,36,187
37,150,37,187
38,150,38,207
39,150,39,184
40,150,40,191
41,150,41,170
42,150,42,179
43,150,43,176
44,150,44,187
45,150,45,191
46,150,46,194
47,150,47,196
48,150,48,191
49,150,49,191
50,150,50,184
51,150,51,203
52,150,52,192
53,150,53,192
54,150,54,191
55,150,55,211
56,150,56,188
57,150,57,178
58,150,58,184
59,150,59,191
60,150,60,191
61,150,61,191
62,150,62,176
63,150,63,193
64,150,64,192
65,150,65,201
66,150,66,177
67,150,67,180
68,150,68,181
69,150,69,191
70,150,70,180
71,150,71,191
72,150,72,183
73,150,73,191
74,150,74,191
75,150,75,181
76,150,76,190
77,150,77,184
78,150,78,191
79,150,79,191
80,150,80,190
81,150,81,193
82,150,82,192
83,150,83,182
84,150,84,195
85,150,85,184
86,150,86,189
87,150,87,176
88,150,88,174
89,150,89,182
90,150,90,191
91,150,91,179
92,150,92,190
93,150,93,179
94,150,94,188
95,150,95,191
96,150,96,181
97,150,97,186
98,150,98,202
99,150,99,180
