,num_chunks,times,drop_num_used
0,650,0,733
1,650,1,735
2,650,2,711
3,650,3,718
4,650,4,751
5,650,5,731
6,650,6,731
7,650,7,713
8,650,8,713
9,650,9,739
10,650,10,733
11,650,11,712
12,650,12,735
13,650,13,718
14,650,14,732
15,650,15,723
16,650,16,725
17,650,17,732
18,650,18,718
19,650,19,721
20,650,20,728
21,650,21,711
22,650,22,731
23,650,23,710
24,650,24,731
25,650,25,711
26,650,26,711
27,650,27,731
28,650,28,717
29,650,29,730
30,650,30,736
31,650,31,731
32,650,32,730
33,650,33,731
34,650,34,719
35,650,35,711
36,650,36,725
37,650,37,736
38,650,38,725
39,650,39,731
40,650,40,740
41,650,41,731
42,650,42,732
43,650,43,733
44,650,44,731
45,650,45,736
46,650,46,732
47,650,47,751
48,650,48,718
49,650,49,721
50,650,50,711
51,650,51,751
52,650,52,721
53,650,53,731
54,650,54,731
55,650,55,716
56,650,56,731
57,650,57,700
58,650,58,718
59,650,59,723
60,650,60,725
61,650,61,712
62,650,62,737
63,650,63,723
64,650,64,733
65,650,65,711
66,650,66,751
67,650,67,723
68,650,68,723
69,650,69,732
70,650,70,731
71,650,71,734
72,650,72,738
73,650,73,735
74,650,74,723
75,650,75,721
76,650,76,714
77,650,77,733
78,650,78,717
79,650,79,717
80,650,80,731
81,650,81,731
82,650,82,721
83,650,83,731
84,650,84,735
85,650,85,711
86,650,86,721
87,650,87,731
88,650,88,731
89,650,89,711
90,650,90,746
91,650,91,732
92,650,92,731
93,650,93,713
94,650,94,713
95,650,95,711
96,650,96,714
97,650,97,713
98,650,98,731
99,650,99,731
