,num_chunks,times,drop_num_used
0,350,0,411
1,350,1,422
2,350,2,399
3,350,3,395
4,350,4,394
5,350,5,391
6,350,6,411
7,350,7,400
8,350,8,418
9,350,9,414
10,350,10,412
11,350,11,412
12,350,12,411
13,350,13,394
14,350,14,396
15,350,15,399
16,350,16,431
17,350,17,411
18,350,18,411
19,350,19,406
20,350,20,411
21,350,21,412
22,350,22,426
23,350,23,414
24,350,24,402
25,350,25,417
26,350,26,402
27,350,27,417
28,350,28,412
29,350,29,394
30,350,30,395
31,350,31,396
32,350,32,411
33,350,33,392
34,350,34,425
35,350,35,411
36,350,36,414
37,350,37,412
38,350,38,401
39,350,39,423
40,350,40,404
41,350,41,411
42,350,42,398
43,350,43,391
44,350,44,421
45,350,45,411
46,350,46,411
47,350,47,412
48,350,48,411
49,350,49,400
50,350,50,411
51,350,51,433
52,350,52,405
53,350,53,423
54,350,54,411
55,350,55,392
56,350,56,431
57,350,57,407
58,350,58,393
59,350,59,393
60,350,60,400
61,350,61,413
62,350,62,393
63,350,63,431
64,350,64,408
65,350,65,431
66,350,66,393
67,350,67,411
68,350,68,392
69,350,69,411
70,350,70,431
71,350,71,416
72,350,72,406
73,350,73,403
74,350,74,398
75,350,75,391
76,350,76,416
77,350,77,411
78,350,78,409
79,350,79,410
80,350,80,411
81,350,81,391
82,350,82,414
83,350,83,411
84,350,84,411
85,350,85,396
86,350,86,410
87,350,87,408
88,350,88,411
89,350,89,411
90,350,90,411
91,350,91,404
92,350,92,407
93,350,93,411
94,350,94,401
95,350,95,411
96,350,96,398
97,350,97,412
98,350,98,411
99,350,99,424
