,num_chunks,times,drop_num_used
0,350,0,384
1,350,1,412
2,350,2,393
3,350,3,411
4,350,4,398
5,350,5,414
6,350,6,399
7,350,7,395
8,350,8,396
9,350,9,394
10,350,10,411
11,350,11,411
12,350,12,405
13,350,13,391
14,350,14,404
15,350,15,398
16,350,16,401
17,350,17,391
18,350,18,395
19,350,19,385
20,350,20,396
21,350,21,394
22,350,22,418
23,350,23,397
24,350,24,411
25,350,25,403
26,350,26,403
27,350,27,408
28,350,28,411
29,350,29,396
30,350,30,399
31,350,31,413
32,350,32,407
33,350,33,398
34,350,34,431
35,350,35,391
36,350,36,393
37,350,37,411
38,350,38,396
39,350,39,417
40,350,40,393
41,350,41,405
42,350,42,411
43,350,43,411
44,350,44,411
45,350,45,405
46,350,46,391
47,350,47,392
48,350,48,397
49,350,49,410
50,350,50,403
51,350,51,401
52,350,52,417
53,350,53,401
54,350,54,401
55,350,55,392
56,350,56,411
57,350,57,399
58,350,58,413
59,350,59,410
60,350,60,413
61,350,61,404
62,350,62,396
63,350,63,415
64,350,64,397
65,350,65,399
66,350,66,393
67,350,67,402
68,350,68,411
69,350,69,414
70,350,70,396
71,350,71,411
72,350,72,407
73,350,73,391
74,350,74,398
75,350,75,408
76,350,76,406
77,350,77,395
78,350,78,404
79,350,79,402
80,350,80,398
81,350,81,413
82,350,82,411
83,350,83,413
84,350,84,414
85,350,85,402
86,350,86,404
87,350,87,411
88,350,88,421
89,350,89,411
90,350,90,408
91,350,91,400
92,350,92,395
93,350,93,401
94,350,94,431
95,350,95,411
96,350,96,394
97,350,97,399
98,350,98,395
99,350,99,415
