,num_chunks,times,drop_num_used
0,500,0,555
1,500,1,544
2,500,2,561
3,500,3,561
4,500,4,556
5,500,5,546
6,500,6,554
7,500,7,554
8,500,8,540
9,500,9,567
10,500,10,561
11,500,11,556
12,500,12,534
13,500,13,567
14,500,14,537
15,500,15,546
16,500,16,545
17,500,17,556
18,500,18,561
19,500,19,545
20,500,20,549
21,500,21,546
22,500,22,572
23,500,23,543
24,500,24,552
25,500,25,561
26,500,26,550
27,500,27,561
28,500,28,549
29,500,29,546
30,500,30,551
31,500,31,550
32,500,32,556
33,500,33,556
34,500,34,541
35,500,35,558
36,500,36,563
37,500,37,566
38,500,38,556
39,500,39,545
40,500,40,559
41,500,41,561
42,500,42,545
43,500,43,551
44,500,44,549
45,500,45,561
46,500,46,546
47,500,47,561
48,500,48,543
49,500,49,561
50,500,50,546
51,500,51,547
52,500,52,575
53,500,53,553
54,500,54,561
55,500,55,544
56,500,56,554
57,500,57,544
58,500,58,561
59,500,59,557
60,500,60,561
61,500,61,567
62,500,62,549
63,500,63,552
64,500,64,560
65,500,65,553
66,500,66,556
67,500,67,552
68,500,68,554
69,500,69,559
70,500,70,551
71,500,71,543
72,500,72,541
73,500,73,550
74,500,74,549
75,500,75,545
76,500,76,563
77,500,77,551
78,500,78,547
79,500,79,561
80,500,80,564
81,500,81,558
82,500,82,544
83,500,83,556
84,500,84,542
85,500,85,564
86,500,86,547
87,500,87,552
88,500,88,541
89,500,89,547
90,500,90,552
91,500,91,556
92,500,92,556
93,500,93,559
94,500,94,549
95,500,95,562
96,500,96,547
97,500,97,541
98,500,98,545
99,500,99,547
