,num_chunks,times,drop_num_used
0,350,0,402
1,350,1,400
2,350,2,392
3,350,3,394
4,350,4,386
5,350,5,389
6,350,6,404
7,350,7,389
8,350,8,395
9,350,9,403
10,350,10,383
11,350,11,390
12,350,12,409
13,350,13,391
14,350,14,396
15,350,15,382
16,350,16,399
17,350,17,391
18,350,18,401
19,350,19,391
20,350,20,401
21,350,21,400
22,350,22,382
23,350,23,393
24,350,24,403
25,350,25,385
26,350,26,393
27,350,27,409
28,350,28,394
29,350,29,388
30,350,30,389
31,350,31,394
32,350,32,382
33,350,33,404
34,350,34,387
35,350,35,399
36,350,36,387
37,350,37,402
38,350,38,401
39,350,39,395
40,350,40,411
41,350,41,406
42,350,42,401
43,350,43,402
44,350,44,379
45,350,45,398
46,350,46,393
47,350,47,385
48,350,48,398
49,350,49,393
50,350,50,410
51,350,51,407
52,350,52,406
53,350,53,398
54,350,54,397
55,350,55,401
56,350,56,383
57,350,57,387
58,350,58,391
59,350,59,394
60,350,60,389
61,350,61,396
62,350,62,392
63,350,63,392
64,350,64,394
65,350,65,384
66,350,66,387
67,350,67,390
68,350,68,386
69,350,69,400
70,350,70,403
71,350,71,401
72,350,72,407
73,350,73,400
74,350,74,383
75,350,75,388
76,350,76,397
77,350,77,395
78,350,78,388
79,350,79,402
80,350,80,384
81,350,81,416
82,350,82,403
83,350,83,398
84,350,84,381
85,350,85,397
86,350,86,383
87,350,87,387
88,350,88,390
89,350,89,387
90,350,90,385
91,350,91,392
92,350,92,401
93,350,93,401
94,350,94,392
95,350,95,401
96,350,96,401
97,350,97,400
98,350,98,389
99,350,99,397
