,num_chunks,times,drop_num_used
0,450,0,504
1,450,1,501
2,450,2,496
3,450,3,498
4,450,4,513
5,450,5,499
6,450,6,501
7,450,7,510
8,450,8,503
9,450,9,490
10,450,10,501
11,450,11,521
12,450,12,521
13,450,13,499
14,450,14,503
15,450,15,506
16,450,16,521
17,450,17,503
18,450,18,505
19,450,19,504
20,450,20,498
21,450,21,502
22,450,22,487
23,450,23,502
24,450,24,494
25,450,25,488
26,450,26,491
27,450,27,506
28,450,28,521
29,450,29,502
30,450,30,502
31,450,31,496
32,450,32,486
33,450,33,509
34,450,34,499
35,450,35,503
36,450,36,497
37,450,37,487
38,450,38,490
39,450,39,502
40,450,40,516
41,450,41,503
42,450,42,501
43,450,43,492
44,450,44,506
45,450,45,492
46,450,46,499
47,450,47,503
48,450,48,501
49,450,49,502
50,450,50,485
51,450,51,501
52,450,52,485
53,450,53,510
54,450,54,501
55,450,55,493
56,450,56,503
57,450,57,489
58,450,58,502
59,450,59,497
60,450,60,507
61,450,61,491
62,450,62,501
63,450,63,498
64,450,64,521
65,450,65,487
66,450,66,502
67,450,67,495
68,450,68,498
69,450,69,498
70,450,70,488
71,450,71,501
72,450,72,499
73,450,73,495
74,450,74,501
75,450,75,500
76,450,76,497
77,450,77,503
78,450,78,510
79,450,79,504
80,450,80,501
81,450,81,508
82,450,82,505
83,450,83,494
84,450,84,502
85,450,85,498
86,450,86,502
87,450,87,489
88,450,88,502
89,450,89,506
90,450,90,501
91,450,91,488
92,450,92,491
93,450,93,491
94,450,94,503
95,450,95,486
96,450,96,501
97,450,97,496
98,450,98,492
99,450,99,501
