,num_chunks,times,drop_num_used
0,750,0,810
1,750,1,811
2,750,2,814
3,750,3,807
4,750,4,809
5,750,5,806
6,750,6,811
7,750,7,814
8,750,8,812
9,750,9,819
10,750,10,806
11,750,11,806
12,750,12,827
13,750,13,813
14,750,14,814
15,750,15,823
16,750,16,814
17,750,17,804
18,750,18,802
19,750,19,810
20,750,20,807
21,750,21,816
22,750,22,805
23,750,23,815
24,750,24,835
25,750,25,831
26,750,26,810
27,750,27,823
28,750,28,816
29,750,29,806
30,750,30,804
31,750,31,821
32,750,32,819
33,750,33,801
34,750,34,827
35,750,35,813
36,750,36,821
37,750,37,821
38,750,38,806
39,750,39,797
40,750,40,807
41,750,41,792
42,750,42,817
43,750,43,815
44,750,44,814
45,750,45,818
46,750,46,808
47,750,47,798
48,750,48,801
49,750,49,804
50,750,50,821
51,750,51,821
52,750,52,824
53,750,53,803
54,750,54,816
55,750,55,821
56,750,56,821
57,750,57,804
58,750,58,806
59,750,59,812
60,750,60,808
61,750,61,802
62,750,62,807
63,750,63,820
64,750,64,811
65,750,65,821
66,750,66,807
67,750,67,815
68,750,68,824
69,750,69,810
70,750,70,821
71,750,71,818
72,750,72,810
73,750,73,818
74,750,74,809
75,750,75,818
76,750,76,811
77,750,77,806
78,750,78,805
79,750,79,800
80,750,80,819
81,750,81,801
82,750,82,821
83,750,83,807
84,750,84,820
85,750,85,813
86,750,86,803
87,750,87,821
88,750,88,811
89,750,89,827
90,750,90,800
91,750,91,818
92,750,92,818
93,750,93,824
94,750,94,810
95,750,95,813
96,750,96,817
97,750,97,799
98,750,98,808
99,750,99,815
