,num_chunks,times,drop_num_used
0,250,0,282
1,250,1,286
2,250,2,300
3,250,3,293
4,250,4,282
5,250,5,281
6,250,6,291
7,250,7,301
8,250,8,292
9,250,9,287
10,250,10,283
11,250,11,296
12,250,12,302
13,250,13,301
14,250,14,301
15,250,15,284
16,250,16,289
17,250,17,289
18,250,18,288
19,250,19,283
20,250,20,301
21,250,21,277
22,250,22,293
23,250,23,304
24,250,24,289
25,250,25,291
26,250,26,293
27,250,27,288
28,250,28,287
29,250,29,292
30,250,30,295
31,250,31,298
32,250,32,292
33,250,33,301
34,250,34,287
35,250,35,282
36,250,36,281
37,250,37,285
38,250,38,297
39,250,39,293
40,250,40,289
41,250,41,293
42,250,42,284
43,250,43,282
44,250,44,284
45,250,45,301
46,250,46,284
47,250,47,287
48,250,48,286
49,250,49,285
50,250,50,290
51,250,51,301
52,250,52,302
53,250,53,291
54,250,54,281
55,250,55,292
56,250,56,284
57,250,57,293
58,250,58,291
59,250,59,287
60,250,60,297
61,250,61,287
62,250,62,303
63,250,63,297
64,250,64,296
65,250,65,294
66,250,66,279
67,250,67,299
68,250,68,296
69,250,69,282
70,250,70,286
71,250,71,284
72,250,72,301
73,250,73,291
74,250,74,288
75,250,75,289
76,250,76,301
77,250,77,299
78,250,78,285
79,250,79,288
80,250,80,284
81,250,81,285
82,250,82,282
83,250,83,301
84,250,84,291
85,250,85,292
86,250,86,289
87,250,87,282
88,250,88,289
89,250,89,293
90,250,90,299
91,250,91,286
92,250,92,283
93,250,93,281
94,250,94,282
95,250,95,290
96,250,96,283
97,250,97,284
98,250,98,283
99,250,99,291
