,num_chunks,times,drop_num_used
0,100,0,136
1,100,1,124
2,100,2,122
3,100,3,127
4,100,4,141
5,100,5,121
6,100,6,132
7,100,7,118
8,100,8,142
9,100,9,122
10,100,10,126
11,100,11,122
12,100,12,120
13,100,13,123
14,100,14,141
15,100,15,139
16,100,16,124
17,100,17,126
18,100,18,128
19,100,19,125
20,100,20,130
21,100,21,122
22,100,22,122
23,100,23,131
24,100,24,140
25,100,25,122
26,100,26,129
27,100,27,121
28,100,28,123
29,100,29,127
30,100,30,125
31,100,31,131
32,100,32,127
33,100,33,129
34,100,34,131
35,100,35,125
36,100,36,126
37,100,37,128
38,100,38,125
39,100,39,121
40,100,40,125
41,100,41,124
42,100,42,121
43,100,43,136
44,100,44,121
45,100,45,130
46,100,46,123
47,100,47,128
48,100,48,127
49,100,49,135
50,100,50,122
51,100,51,141
52,100,52,133
53,100,53,121
54,100,54,137
55,100,55,121
56,100,56,127
57,100,57,121
58,100,58,131
59,100,59,124
60,100,60,112
61,100,61,124
62,100,62,132
63,100,63,140
64,100,64,125
65,100,65,128
66,100,66,122
67,100,67,125
68,100,68,128
69,100,69,128
70,100,70,121
71,100,71,122
72,100,72,125
73,100,73,121
74,100,74,126
75,100,75,121
76,100,76,127
77,100,77,119
78,100,78,123
79,100,79,125
80,100,80,124
81,100,81,128
82,100,82,132
83,100,83,126
84,100,84,131
85,100,85,133
86,100,86,123
87,100,87,125
88,100,88,137
89,100,89,122
90,100,90,122
91,100,91,133
92,100,92,134
93,100,93,133
94,100,94,124
95,100,95,125
96,100,96,124
97,100,97,126
98,100,98,122
99,100,99,126
