,num_chunks,times,drop_num_used
0,700,0,757
1,700,1,765
2,700,2,761
3,700,3,761
4,700,4,753
5,700,5,756
6,700,6,760
7,700,7,768
8,700,8,760
9,700,9,761
10,700,10,762
11,700,11,762
12,700,12,761
13,700,13,757
14,700,14,752
15,700,15,738
16,700,16,762
17,700,17,760
18,700,18,762
19,700,19,765
20,700,20,765
21,700,21,749
22,700,22,763
23,700,23,772
24,700,24,754
25,700,25,770
26,700,26,761
27,700,27,766
28,700,28,767
29,700,29,749
30,700,30,761
31,700,31,769
32,700,32,762
33,700,33,756
34,700,34,748
35,700,35,750
36,700,36,764
37,700,37,753
38,700,38,762
39,700,39,763
40,700,40,763
41,700,41,749
42,700,42,763
43,700,43,761
44,700,44,754
45,700,45,750
46,700,46,752
47,700,47,744
48,700,48,774
49,700,49,757
50,700,50,756
51,700,51,761
52,700,52,760
53,700,53,754
54,700,54,767
55,700,55,749
56,700,56,742
57,700,57,751
58,700,58,765
59,700,59,760
60,700,60,765
61,700,61,752
62,700,62,753
63,700,63,759
64,700,64,765
65,700,65,777
66,700,66,761
67,700,67,760
68,700,68,765
69,700,69,752
70,700,70,767
71,700,71,761
72,700,72,757
73,700,73,763
74,700,74,773
75,700,75,756
76,700,76,761
77,700,77,775
78,700,78,763
79,700,79,760
80,700,80,762
81,700,81,765
82,700,82,757
83,700,83,768
84,700,84,752
85,700,85,761
86,700,86,761
87,700,87,762
88,700,88,760
89,700,89,744
90,700,90,749
91,700,91,760
92,700,92,766
93,700,93,776
94,700,94,761
95,700,95,760
96,700,96,746
97,700,97,759
98,700,98,761
99,700,99,754
