,num_chunks,times,drop_num_used
0,950,0,1012
1,950,1,1041
2,950,2,1030
3,950,3,1024
4,950,4,1029
5,950,5,1020
6,950,6,1008
7,950,7,1022
8,950,8,1005
9,950,9,1012
10,950,10,1004
11,950,11,1023
12,950,12,1025
13,950,13,1025
14,950,14,1023
15,950,15,1017
16,950,16,1019
17,950,17,1004
18,950,18,1021
19,950,19,1004
20,950,20,1018
21,950,21,1033
22,950,22,1018
23,950,23,1001
24,950,24,1015
25,950,25,1027
26,950,26,1009
27,950,27,1016
28,950,28,1022
29,950,29,1024
30,950,30,1008
31,950,31,1021
32,950,32,1021
33,950,33,1003
34,950,34,1021
35,950,35,1005
36,950,36,1035
37,950,37,1011
38,950,38,1026
39,950,39,1025
40,950,40,1022
41,950,41,1023
42,950,42,1023
43,950,43,1018
44,950,44,1026
45,950,45,1021
46,950,46,1009
47,950,47,1007
48,950,48,1004
49,950,49,1003
50,950,50,1010
51,950,51,1023
52,950,52,1007
53,950,53,1025
54,950,54,1011
55,950,55,1016
56,950,56,1015
57,950,57,1041
58,950,58,1029
59,950,59,1012
60,950,60,1011
61,950,61,1028
62,950,62,1019
63,950,63,1019
64,950,64,1021
65,950,65,1015
66,950,66,1024
67,950,67,1021
68,950,68,1021
69,950,69,1036
70,950,70,1006
71,950,71,1031
72,950,72,1030
73,950,73,1045
74,950,74,1025
75,950,75,1041
76,950,76,1024
77,950,77,1009
78,950,78,1022
79,950,79,1022
80,950,80,1008
81,950,81,1021
82,950,82,1007
83,950,83,1001
84,950,84,1015
85,950,85,1021
86,950,86,1016
87,950,87,1016
88,950,88,1005
89,950,89,1026
90,950,90,1029
91,950,91,1022
92,950,92,1021
93,950,93,1001
94,950,94,1016
95,950,95,1018
96,950,96,1029
97,950,97,1017
98,950,98,1018
99,950,99,1021
