,num_chunks,times,drop_num_used
0,850,0,891
1,850,1,897
2,850,2,893
3,850,3,891
4,850,4,889
5,850,5,891
6,850,6,895
7,850,7,901
8,850,8,882
9,850,9,886
10,850,10,897
11,850,11,891
12,850,12,895
13,850,13,901
14,850,14,888
15,850,15,892
16,850,16,890
17,850,17,892
18,850,18,895
19,850,19,895
20,850,20,879
21,850,21,883
22,850,22,893
23,850,23,891
24,850,24,892
25,850,25,889
26,850,26,901
27,850,27,895
28,850,28,893
29,850,29,891
30,850,30,880
31,850,31,895
32,850,32,891
33,850,33,895
34,850,34,891
35,850,35,891
36,850,36,900
37,850,37,883
38,850,38,893
39,850,39,890
40,850,40,898
41,850,41,894
42,850,42,897
43,850,43,888
44,850,44,890
45,850,45,885
46,850,46,901
47,850,47,901
48,850,48,884
49,850,49,891
50,850,50,903
51,850,51,892
52,850,52,898
53,850,53,891
54,850,54,887
55,850,55,891
56,850,56,891
57,850,57,892
58,850,58,907
59,850,59,893
60,850,60,886
61,850,61,885
62,850,62,888
63,850,63,911
64,850,64,881
65,850,65,882
66,850,66,891
67,850,67,884
68,850,68,882
69,850,69,881
70,850,70,891
71,850,71,894
72,850,72,890
73,850,73,901
74,850,74,895
75,850,75,902
76,850,76,881
77,850,77,891
78,850,78,895
79,850,79,901
80,850,80,894
81,850,81,890
82,850,82,901
83,850,83,890
84,850,84,891
85,850,85,891
86,850,86,901
87,850,87,897
88,850,88,903
89,850,89,885
90,850,90,891
91,850,91,902
92,850,92,893
93,850,93,891
94,850,94,887
95,850,95,888
96,850,96,891
97,850,97,892
98,850,98,891
99,850,99,885
