,num_chunks,times,drop_num_used
0,400,0,431
1,400,1,431
2,400,2,425
3,400,3,426
4,400,4,433
5,400,5,434
6,400,6,425
7,400,7,425
8,400,8,429
9,400,9,434
10,400,10,426
11,400,11,428
12,400,12,434
13,400,13,433
14,400,14,432
15,400,15,432
16,400,16,434
17,400,17,423
18,400,18,431
19,400,19,429
20,400,20,431
21,400,21,421
22,400,22,428
23,400,23,417
24,400,24,430
25,400,25,433
26,400,26,437
27,400,27,435
28,400,28,430
29,400,29,424
30,400,30,423
31,400,31,431
32,400,32,432
33,400,33,434
34,400,34,438
35,400,35,428
36,400,36,433
37,400,37,441
38,400,38,432
39,400,39,431
40,400,40,437
41,400,41,431
42,400,42,431
43,400,43,431
44,400,44,431
45,400,45,424
46,400,46,431
47,400,47,431
48,400,48,435
49,400,49,433
50,400,50,444
51,400,51,433
52,400,52,425
53,400,53,431
54,400,54,428
55,400,55,425
56,400,56,441
57,400,57,423
58,400,58,432
59,400,59,441
60,400,60,433
61,400,61,430
62,400,62,426
63,400,63,428
64,400,64,431
65,400,65,434
66,400,66,431
67,400,67,433
68,400,68,431
69,400,69,436
70,400,70,422
71,400,71,431
72,400,72,444
73,400,73,431
74,400,74,431
75,400,75,431
76,400,76,431
77,400,77,435
78,400,78,431
79,400,79,426
80,400,80,438
81,400,81,431
82,400,82,431
83,400,83,421
84,400,84,431
85,400,85,431
86,400,86,431
87,400,87,441
88,400,88,421
89,400,89,423
90,400,90,426
91,400,91,438
92,400,92,423
93,400,93,437
94,400,94,433
95,400,95,432
96,400,96,423
97,400,97,432
98,400,98,446
99,400,99,422
