,num_chunks,times,drop_num_used
0,1000,0,1049
1,1000,1,1051
2,1000,2,1057
3,1000,3,1043
4,1000,4,1043
5,1000,5,1051
6,1000,6,1036
7,1000,7,1041
8,1000,8,1042
9,1000,9,1042
10,1000,10,1043
11,1000,11,1044
12,1000,12,1047
13,1000,13,1038
14,1000,14,1041
15,1000,15,1061
16,1000,16,1051
17,1000,17,1051
18,1000,18,1041
19,1000,19,1045
20,1000,20,1041
21,1000,21,1052
22,1000,22,1042
23,1000,23,1048
24,1000,24,1041
25,1000,25,1054
26,1000,26,1057
27,1000,27,1042
28,1000,28,1038
29,1000,29,1043
30,1000,30,1036
31,1000,31,1044
32,1000,32,1040
33,1000,33,1047
34,1000,34,1052
35,1000,35,1041
36,1000,36,1043
37,1000,37,1041
38,1000,38,1036
39,1000,39,1054
40,1000,40,1043
41,1000,41,1048
42,1000,42,1033
43,1000,43,1047
44,1000,44,1035
45,1000,45,1041
46,1000,46,1046
47,1000,47,1041
48,1000,48,1044
49,1000,49,1038
50,1000,50,1037
51,1000,51,1043
52,1000,52,1051
53,1000,53,1043
54,1000,54,1051
55,1000,55,1061
56,1000,56,1063
57,1000,57,1049
58,1000,58,1043
59,1000,59,1051
60,1000,60,1046
61,1000,61,1028
62,1000,62,1041
63,1000,63,1044
64,1000,64,1042
65,1000,65,1061
66,1000,66,1053
67,1000,67,1051
68,1000,68,1053
69,1000,69,1044
70,1000,70,1044
71,1000,71,1053
72,1000,72,1051
73,1000,73,1055
74,1000,74,1046
75,1000,75,1055
76,1000,76,1054
77,1000,77,1043
78,1000,78,1051
79,1000,79,1046
80,1000,80,1050
81,1000,81,1039
82,1000,82,1041
83,1000,83,1058
84,1000,84,1051
85,1000,85,1051
86,1000,86,1041
87,1000,87,1039
88,1000,88,1061
89,1000,89,1039
90,1000,90,1063
91,1000,91,1048
92,1000,92,1041
93,1000,93,1041
94,1000,94,1057
95,1000,95,1052
96,1000,96,1050
97,1000,97,1036
98,1000,98,1046
99,1000,99,1048
