,num_chunks,times,drop_num_used
0,123,0,138
1,123,1,145
2,123,2,142
3,123,3,142
4,123,4,140
5,123,5,142
6,123,6,139
7,123,7,139
8,123,8,146
9,123,9,141
10,123,10,151
11,123,11,140
12,123,12,145
13,123,13,137
14,123,14,145
15,123,15,139
16,123,16,144
17,123,17,146
18,123,18,141
19,123,19,146
20,123,20,140
21,123,21,138
22,123,22,139
23,123,23,142
24,123,24,136
25,123,25,143
26,123,26,146
27,123,27,139
28,123,28,140
29,123,29,144
30,123,30,142
31,123,31,144
32,123,32,140
33,123,33,145
34,123,34,149
35,123,35,146
36,123,36,142
37,123,37,144
38,123,38,152
39,123,39,135
40,123,40,146
41,123,41,139
42,123,42,142
43,123,43,141
44,123,44,139
45,123,45,139
46,123,46,140
47,123,47,149
48,123,48,139
49,123,49,135
50,123,50,148
51,123,51,140
52,123,52,146
53,123,53,159
54,123,54,137
55,123,55,149
56,123,56,150
57,123,57,137
58,123,58,140
59,123,59,144
60,123,60,149
61,123,61,140
62,123,62,149
63,123,63,143
64,123,64,137
65,123,65,143
66,123,66,139
67,123,67,139
68,123,68,149
69,123,69,140
70,123,70,148
71,123,71,141
72,123,72,145
73,123,73,147
74,123,74,140
75,123,75,142
76,123,76,134
77,123,77,146
78,123,78,143
79,123,79,139
80,123,80,146
81,123,81,142
82,123,82,139
83,123,83,149
84,123,84,141
85,123,85,145
86,123,86,141
87,123,87,146
88,123,88,143
89,123,89,141
90,123,90,141
91,123,91,141
92,123,92,148
93,123,93,150
94,123,94,139
95,123,95,143
96,123,96,149
97,123,97,148
98,123,98,139
99,123,99,141
