,num_chunks,times,drop_num_used
0,200,0,234
1,200,1,238
2,200,2,226
3,200,3,229
4,200,4,221
5,200,5,227
6,200,6,223
7,200,7,232
8,200,8,223
9,200,9,231
10,200,10,221
11,200,11,221
12,200,12,222
13,200,13,232
14,200,14,225
15,200,15,233
16,200,16,230
17,200,17,230
18,200,18,217
19,200,19,236
20,200,20,232
21,200,21,231
22,200,22,231
23,200,23,221
24,200,24,223
25,200,25,227
26,200,26,221
27,200,27,229
28,200,28,243
29,200,29,217
30,200,30,229
31,200,31,231
32,200,32,220
33,200,33,220
34,200,34,224
35,200,35,227
36,200,36,231
37,200,37,226
38,200,38,223
39,200,39,224
40,200,40,223
41,200,41,223
42,200,42,231
43,200,43,221
44,200,44,225
45,200,45,230
46,200,46,221
47,200,47,222
48,200,48,226
49,200,49,232
50,200,50,225
51,200,51,221
52,200,52,225
53,200,53,225
54,200,54,236
55,200,55,226
56,200,56,214
57,200,57,233
58,200,58,221
59,200,59,231
60,200,60,231
61,200,61,221
62,200,62,220
63,200,63,223
64,200,64,222
65,200,65,231
66,200,66,224
67,200,67,223
68,200,68,231
69,200,69,231
70,200,70,230
71,200,71,231
72,200,72,222
73,200,73,220
74,200,74,220
75,200,75,223
76,200,76,245
77,200,77,231
78,200,78,228
79,200,79,236
80,200,80,226
81,200,81,218
82,200,82,229
83,200,83,231
84,200,84,221
85,200,85,219
86,200,86,224
87,200,87,232
88,200,88,227
89,200,89,231
90,200,90,222
91,200,91,226
92,200,92,227
93,200,93,231
94,200,94,222
95,200,95,231
96,200,96,231
97,200,97,235
98,200,98,231
99,200,99,231
