,num_chunks,times,drop_num_used
0,800,0,845
1,800,1,841
2,800,2,851
3,800,3,842
4,800,4,841
5,800,5,841
6,800,6,841
7,800,7,833
8,800,8,850
9,800,9,836
10,800,10,851
11,800,11,839
12,800,12,835
13,800,13,849
14,800,14,847
15,800,15,855
16,800,16,843
17,800,17,827
18,800,18,841
19,800,19,831
20,800,20,837
21,800,21,845
22,800,22,841
23,800,23,850
24,800,24,838
25,800,25,831
26,800,26,843
27,800,27,845
28,800,28,851
29,800,29,840
30,800,30,833
31,800,31,841
32,800,32,833
33,800,33,840
34,800,34,835
35,800,35,841
36,800,36,840
37,800,37,842
38,800,38,837
39,800,39,841
40,800,40,837
41,800,41,836
42,800,42,837
43,800,43,842
44,800,44,842
45,800,45,841
46,800,46,835
47,800,47,842
48,800,48,838
49,800,49,841
50,800,50,832
51,800,51,841
52,800,52,832
53,800,53,839
54,800,54,841
55,800,55,839
56,800,56,832
57,800,57,824
58,800,58,850
59,800,59,842
60,800,60,844
61,800,61,851
62,800,62,837
63,800,63,839
64,800,64,848
65,800,65,841
66,800,66,831
67,800,67,843
68,800,68,831
69,800,69,831
70,800,70,851
71,800,71,840
72,800,72,842
73,800,73,838
74,800,74,841
75,800,75,849
76,800,76,839
77,800,77,841
78,800,78,843
79,800,79,853
80,800,80,861
81,800,81,832
82,800,82,834
83,800,83,844
84,800,84,854
85,800,85,832
86,800,86,830
87,800,87,841
88,800,88,841
89,800,89,834
90,800,90,843
91,800,91,841
92,800,92,851
93,800,93,843
94,800,94,823
95,800,95,843
96,800,96,836
97,800,97,839
98,800,98,844
99,800,99,835
