,num_chunks,times,drop_num_used
0,1000,0,1193
1,1000,1,1090
2,1000,2,1070
3,1000,3,1085
4,1000,4,1162
5,1000,5,1136
6,1000,6,1241
7,1000,7,1119
8,1000,8,1089
9,1000,9,1087
10,1000,10,1117
11,1000,11,1138
12,1000,12,1209
13,1000,13,1120
14,1000,14,1117
15,1000,15,1153
16,1000,16,1112
17,1000,17,1172
18,1000,18,1110
19,1000,19,1090
20,1000,20,1085
21,1000,21,1123
22,1000,22,1107
23,1000,23,1075
24,1000,24,1107
25,1000,25,1065
26,1000,26,1129
27,1000,27,1170
28,1000,28,1103
29,1000,29,1122
30,1000,30,1138
31,1000,31,1112
32,1000,32,1115
33,1000,33,1761
34,1000,34,1070
35,1000,35,1189
36,1000,36,1087
37,1000,37,1185
38,1000,38,1213
39,1000,39,1142
40,1000,40,1314
41,1000,41,1181
42,1000,42,1252
43,1000,43,1103
44,1000,44,1118
45,1000,45,1117
46,1000,46,1102
47,1000,47,1087
48,1000,48,1057
49,1000,49,1123
50,1000,50,1072
51,1000,51,1139
52,1000,52,1154
53,1000,53,1098
54,1000,54,1106
55,1000,55,1137
56,1000,56,1188
57,1000,57,1094
58,1000,58,1085
59,1000,59,1135
60,1000,60,1154
61,1000,61,1097
62,1000,62,1092
63,1000,63,1073
64,1000,64,1142
65,1000,65,1093
66,1000,66,1180
67,1000,67,1165
68,1000,68,1146
69,1000,69,1083
70,1000,70,1129
71,1000,71,1079
72,1000,72,1123
73,1000,73,1238
74,1000,74,1121
75,1000,75,1129
76,1000,76,1090
77,1000,77,1138
78,1000,78,1235
79,1000,79,1103
80,1000,80,1156
81,1000,81,1097
82,1000,82,1101
83,1000,83,1143
84,1000,84,1105
85,1000,85,1065
86,1000,86,1078
87,1000,87,1066
88,1000,88,1169
89,1000,89,1111
90,1000,90,1112
91,1000,91,1062
92,1000,92,1161
93,1000,93,1301
94,1000,94,1144
95,1000,95,1144
96,1000,96,1089
97,1000,97,1460
98,1000,98,1181
99,1000,99,1169
