,num_chunks,times,drop_num_used
0,800,0,876
1,800,1,915
2,800,2,859
3,800,3,890
4,800,4,877
5,800,5,929
6,800,6,884
7,800,7,871
8,800,8,849
9,800,9,1023
10,800,10,946
11,800,11,885
12,800,12,893
13,800,13,909
14,800,14,983
15,800,15,854
16,800,16,949
17,800,17,925
18,800,18,916
19,800,19,877
20,800,20,875
21,800,21,1057
22,800,22,906
23,800,23,909
24,800,24,900
25,800,25,904
26,800,26,903
27,800,27,917
28,800,28,950
29,800,29,897
30,800,30,875
31,800,31,937
32,800,32,864
33,800,33,902
34,800,34,907
35,800,35,902
36,800,36,918
37,800,37,907
38,800,38,907
39,800,39,927
40,800,40,916
41,800,41,896
42,800,42,892
43,800,43,894
44,800,44,930
45,800,45,904
46,800,46,885
47,800,47,1016
48,800,48,885
49,800,49,879
50,800,50,970
51,800,51,859
52,800,52,909
53,800,53,868
54,800,54,887
55,800,55,967
56,800,56,885
57,800,57,892
58,800,58,918
59,800,59,928
60,800,60,871
61,800,61,885
62,800,62,951
63,800,63,977
64,800,64,886
65,800,65,846
66,800,66,880
67,800,67,859
68,800,68,1211
69,800,69,902
70,800,70,960
71,800,71,889
72,800,72,888
73,800,73,932
74,800,74,850
75,800,75,874
76,800,76,898
77,800,77,898
78,800,78,1033
79,800,79,1100
80,800,80,859
81,800,81,924
82,800,82,915
83,800,83,911
84,800,84,907
85,800,85,897
86,800,86,889
87,800,87,901
88,800,88,876
89,800,89,870
90,800,90,965
91,800,91,891
92,800,92,875
93,800,93,907
94,800,94,923
95,800,95,874
96,800,96,858
97,800,97,966
98,800,98,894
99,800,99,922
