,num_chunks,times,drop_num_used
0,123,0,176
1,123,1,192
2,123,2,177
3,123,3,148
4,123,4,173
5,123,5,142
6,123,6,138
7,123,7,143
8,123,8,157
9,123,9,183
10,123,10,165
11,123,11,193
12,123,12,189
13,123,13,157
14,123,14,159
15,123,15,153
16,123,16,157
17,123,17,153
18,123,18,178
19,123,19,139
20,123,20,182
21,123,21,150
22,123,22,171
23,123,23,177
24,123,24,143
25,123,25,142
26,123,26,132
27,123,27,150
28,123,28,144
29,123,29,170
30,123,30,148
31,123,31,171
32,123,32,159
33,123,33,156
34,123,34,145
35,123,35,171
36,123,36,155
37,123,37,167
38,123,38,174
39,123,39,154
40,123,40,152
41,123,41,155
42,123,42,164
43,123,43,175
44,123,44,145
45,123,45,154
46,123,46,183
47,123,47,160
48,123,48,157
49,123,49,164
50,123,50,136
51,123,51,209
52,123,52,166
53,123,53,162
54,123,54,141
55,123,55,140
56,123,56,198
57,123,57,141
58,123,58,167
59,123,59,200
60,123,60,164
61,123,61,153
62,123,62,156
63,123,63,183
64,123,64,160
65,123,65,144
66,123,66,184
67,123,67,145
68,123,68,198
69,123,69,174
70,123,70,160
71,123,71,136
72,123,72,154
73,123,73,160
74,123,74,165
75,123,75,135
76,123,76,154
77,123,77,182
78,123,78,155
79,123,79,138
80,123,80,146
81,123,81,147
82,123,82,153
83,123,83,149
84,123,84,197
85,123,85,151
86,123,86,166
87,123,87,195
88,123,88,139
89,123,89,156
90,123,90,157
91,123,91,145
92,123,92,161
93,123,93,160
94,123,94,161
95,123,95,148
96,123,96,148
97,123,97,148
98,123,98,150
99,123,99,166
