,num_chunks,times,drop_num_used
0,350,0,412
1,350,1,410
2,350,2,432
3,350,3,391
4,350,4,417
5,350,5,422
6,350,6,398
7,350,7,451
8,350,8,426
9,350,9,408
10,350,10,418
11,350,11,401
12,350,12,531
13,350,13,466
14,350,14,435
15,350,15,416
16,350,16,422
17,350,17,398
18,350,18,389
19,350,19,400
20,350,20,426
21,350,21,468
22,350,22,413
23,350,23,430
24,350,24,385
25,350,25,418
26,350,26,400
27,350,27,394
28,350,28,408
29,350,29,417
30,350,30,407
31,350,31,389
32,350,32,422
33,350,33,424
34,350,34,388
35,350,35,418
36,350,36,415
37,350,37,395
38,350,38,393
39,350,39,418
40,350,40,380
41,350,41,395
42,350,42,412
43,350,43,422
44,350,44,413
45,350,45,421
46,350,46,414
47,350,47,382
48,350,48,515
49,350,49,472
50,350,50,409
51,350,51,405
52,350,52,396
53,350,53,417
54,350,54,411
55,350,55,394
56,350,56,415
57,350,57,410
58,350,58,514
59,350,59,412
60,350,60,387
61,350,61,479
62,350,62,397
63,350,63,414
64,350,64,385
65,350,65,404
66,350,66,398
67,350,67,431
68,350,68,414
69,350,69,424
70,350,70,404
71,350,71,417
72,350,72,418
73,350,73,429
74,350,74,401
75,350,75,439
76,350,76,433
77,350,77,439
78,350,78,397
79,350,79,457
80,350,80,426
81,350,81,416
82,350,82,421
83,350,83,402
84,350,84,459
85,350,85,387
86,350,86,401
87,350,87,445
88,350,88,416
89,350,89,438
90,350,90,406
91,350,91,415
92,350,92,427
93,350,93,453
94,350,94,417
95,350,95,403
96,350,96,395
97,350,97,467
98,350,98,430
99,350,99,403
