,num_chunks,times,drop_num_used
0,1000,0,1039
1,1000,1,1051
2,1000,2,1042
3,1000,3,1041
4,1000,4,1053
5,1000,5,1032
6,1000,6,1049
7,1000,7,1051
8,1000,8,1044
9,1000,9,1048
10,1000,10,1042
11,1000,11,1041
12,1000,12,1037
13,1000,13,1047
14,1000,14,1031
15,1000,15,1049
16,1000,16,1051
17,1000,17,1052
18,1000,18,1044
19,1000,19,1042
20,1000,20,1041
21,1000,21,1059
22,1000,22,1052
23,1000,23,1051
24,1000,24,1051
25,1000,25,1046
26,1000,26,1041
27,1000,27,1051
28,1000,28,1046
29,1000,29,1051
30,1000,30,1050
31,1000,31,1042
32,1000,32,1045
33,1000,33,1045
34,1000,34,1055
35,1000,35,1051
36,1000,36,1051
37,1000,37,1037
38,1000,38,1041
39,1000,39,1033
40,1000,40,1041
41,1000,41,1038
42,1000,42,1043
43,1000,43,1051
44,1000,44,1041
45,1000,45,1051
46,1000,46,1044
47,1000,47,1041
48,1000,48,1046
49,1000,49,1053
50,1000,50,1042
51,1000,51,1051
52,1000,52,1041
53,1000,53,1041
54,1000,54,1052
55,1000,55,1043
56,1000,56,1051
57,1000,57,1058
58,1000,58,1034
59,1000,59,1049
60,1000,60,1046
61,1000,61,1061
62,1000,62,1051
63,1000,63,1051
64,1000,64,1042
65,1000,65,1041
66,1000,66,1035
67,1000,67,1034
68,1000,68,1033
69,1000,69,1048
70,1000,70,1043
71,1000,71,1042
72,1000,72,1049
73,1000,73,1050
74,1000,74,1042
75,1000,75,1038
76,1000,76,1051
77,1000,77,1044
78,1000,78,1041
79,1000,79,1051
80,1000,80,1038
81,1000,81,1051
82,1000,82,1051
83,1000,83,1057
84,1000,84,1047
85,1000,85,1037
86,1000,86,1041
87,1000,87,1042
88,1000,88,1031
89,1000,89,1031
90,1000,90,1041
91,1000,91,1036
92,1000,92,1054
93,1000,93,1044
94,1000,94,1051
95,1000,95,1046
96,1000,96,1051
97,1000,97,1042
98,1000,98,1071
99,1000,99,1050
