,num_chunks,times,drop_num_used
0,850,0,895
1,850,1,883
2,850,2,901
3,850,3,891
4,850,4,883
5,850,5,896
6,850,6,891
7,850,7,902
8,850,8,899
9,850,9,881
10,850,10,888
11,850,11,887
12,850,12,899
13,850,13,892
14,850,14,896
15,850,15,901
16,850,16,897
17,850,17,884
18,850,18,898
19,850,19,893
20,850,20,885
21,850,21,902
22,850,22,889
23,850,23,887
24,850,24,891
25,850,25,889
26,850,26,895
27,850,27,892
28,850,28,888
29,850,29,899
30,850,30,891
31,850,31,895
32,850,32,901
33,850,33,887
34,850,34,891
35,850,35,891
36,850,36,898
37,850,37,889
38,850,38,902
39,850,39,883
40,850,40,895
41,850,41,903
42,850,42,885
43,850,43,888
44,850,44,901
45,850,45,893
46,850,46,894
47,850,47,884
48,850,48,893
49,850,49,901
50,850,50,892
51,850,51,892
52,850,52,901
53,850,53,901
54,850,54,885
55,850,55,901
56,850,56,896
57,850,57,900
58,850,58,897
59,850,59,893
60,850,60,901
61,850,61,889
62,850,62,901
63,850,63,891
64,850,64,890
65,850,65,891
66,850,66,888
67,850,67,901
68,850,68,886
69,850,69,902
70,850,70,905
71,850,71,901
72,850,72,889
73,850,73,895
74,850,74,901
75,850,75,891
76,850,76,911
77,850,77,892
78,850,78,891
79,850,79,881
80,850,80,897
81,850,81,891
82,850,82,897
83,850,83,895
84,850,84,893
85,850,85,884
86,850,86,891
87,850,87,892
88,850,88,904
89,850,89,892
90,850,90,894
91,850,91,892
92,850,92,896
93,850,93,884
94,850,94,884
95,850,95,895
96,850,96,892
97,850,97,882
98,850,98,894
99,850,99,898
