,num_chunks,times,drop_num_used
0,450,0,491
1,450,1,491
2,450,2,489
3,450,3,483
4,450,4,495
5,450,5,489
6,450,6,500
7,450,7,504
8,450,8,481
9,450,9,481
10,450,10,481
11,450,11,492
12,450,12,488
13,450,13,481
14,450,14,481
15,450,15,501
16,450,16,482
17,450,17,481
18,450,18,481
19,450,19,491
20,450,20,491
21,450,21,484
22,450,22,482
23,450,23,491
24,450,24,477
25,450,25,490
26,450,26,485
27,450,27,493
28,450,28,482
29,450,29,483
30,450,30,491
31,450,31,479
32,450,32,482
33,450,33,481
34,450,34,481
35,450,35,481
36,450,36,486
37,450,37,485
38,450,38,486
39,450,39,492
40,450,40,491
41,450,41,485
42,450,42,481
43,450,43,491
44,450,44,482
45,450,45,485
46,450,46,486
47,450,47,483
48,450,48,484
49,450,49,481
50,450,50,483
51,450,51,491
52,450,52,476
53,450,53,482
54,450,54,501
55,450,55,481
56,450,56,491
57,450,57,478
58,450,58,481
59,450,59,488
60,450,60,491
61,450,61,482
62,450,62,482
63,450,63,483
64,450,64,491
65,450,65,481
66,450,66,481
67,450,67,492
68,450,68,485
69,450,69,482
70,450,70,493
71,450,71,493
72,450,72,493
73,450,73,484
74,450,74,487
75,450,75,484
76,450,76,482
77,450,77,483
78,450,78,477
79,450,79,474
80,450,80,487
81,450,81,481
82,450,82,488
83,450,83,483
84,450,84,481
85,450,85,484
86,450,86,491
87,450,87,473
88,450,88,484
89,450,89,481
90,450,90,472
91,450,91,481
92,450,92,485
93,450,93,488
94,450,94,482
95,450,95,489
96,450,96,483
97,450,97,486
98,450,98,481
99,450,99,497
