,num_chunks,times,drop_num_used
0,200,0,225
1,200,1,231
2,200,2,224
3,200,3,232
4,200,4,235
5,200,5,222
6,200,6,229
7,200,7,225
8,200,8,231
9,200,9,233
10,200,10,226
11,200,11,223
12,200,12,223
13,200,13,222
14,200,14,226
15,200,15,221
16,200,16,218
17,200,17,225
18,200,18,224
19,200,19,222
20,200,20,221
21,200,21,212
22,200,22,225
23,200,23,223
24,200,24,224
25,200,25,222
26,200,26,219
27,200,27,221
28,200,28,231
29,200,29,224
30,200,30,221
31,200,31,231
32,200,32,222
33,200,33,222
34,200,34,225
35,200,35,227
36,200,36,227
37,200,37,222
38,200,38,231
39,200,39,241
40,200,40,231
41,200,41,226
42,200,42,231
43,200,43,224
44,200,44,225
45,200,45,226
46,200,46,231
47,200,47,220
48,200,48,231
49,200,49,221
50,200,50,223
51,200,51,226
52,200,52,224
53,200,53,225
54,200,54,221
55,200,55,221
56,200,56,225
57,200,57,228
58,200,58,223
59,200,59,234
60,200,60,231
61,200,61,220
62,200,62,225
63,200,63,216
64,200,64,225
65,200,65,232
66,200,66,223
67,200,67,237
68,200,68,232
69,200,69,216
70,200,70,229
71,200,71,225
72,200,72,231
73,200,73,220
74,200,74,217
75,200,75,224
76,200,76,224
77,200,77,225
78,200,78,231
79,200,79,222
80,200,80,231
81,200,81,221
82,200,82,221
83,200,83,231
84,200,84,233
85,200,85,221
86,200,86,214
87,200,87,223
88,200,88,231
89,200,89,221
90,200,90,221
91,200,91,223
92,200,92,232
93,200,93,221
94,200,94,221
95,200,95,222
96,200,96,222
97,200,97,230
98,200,98,234
99,200,99,226
