,num_chunks,times,drop_num_used
0,650,0,703
1,650,1,683
2,650,2,683
3,650,3,689
4,650,4,684
5,650,5,695
6,650,6,689
7,650,7,692
8,650,8,691
9,650,9,686
10,650,10,674
11,650,11,683
12,650,12,701
13,650,13,685
14,650,14,687
15,650,15,687
16,650,16,695
17,650,17,682
18,650,18,681
19,650,19,691
20,650,20,687
21,650,21,691
22,650,22,691
23,650,23,691
24,650,24,691
25,650,25,673
26,650,26,678
27,650,27,689
28,650,28,691
29,650,29,677
30,650,30,690
31,650,31,701
32,650,32,686
33,650,33,693
34,650,34,682
35,650,35,692
36,650,36,691
37,650,37,691
38,650,38,687
39,650,39,691
40,650,40,695
41,650,41,688
42,650,42,689
43,650,43,691
44,650,44,688
45,650,45,697
46,650,46,681
47,650,47,693
48,650,48,695
49,650,49,681
50,650,50,692
51,650,51,694
52,650,52,697
53,650,53,691
54,650,54,689
55,650,55,686
56,650,56,711
57,650,57,691
58,650,58,693
59,650,59,681
60,650,60,685
61,650,61,683
62,650,62,686
63,650,63,685
64,650,64,691
65,650,65,684
66,650,66,691
67,650,67,704
68,650,68,694
69,650,69,701
70,650,70,684
71,650,71,692
72,650,72,691
73,650,73,697
74,650,74,701
75,650,75,698
76,650,76,683
77,650,77,688
78,650,78,701
79,650,79,691
80,650,80,700
81,650,81,701
82,650,82,691
83,650,83,689
84,650,84,687
85,650,85,691
86,650,86,694
87,650,87,688
88,650,88,688
89,650,89,689
90,650,90,681
91,650,91,693
92,650,92,691
93,650,93,688
94,650,94,691
95,650,95,689
96,650,96,694
97,650,97,688
98,650,98,689
99,650,99,682
