,num_chunks,times,drop_num_used
0,150,0,171
1,150,1,181
2,150,2,167
3,150,3,170
4,150,4,173
5,150,5,181
6,150,6,171
7,150,7,174
8,150,8,173
9,150,9,172
10,150,10,181
11,150,11,173
12,150,12,168
13,150,13,175
14,150,14,173
15,150,15,173
16,150,16,172
17,150,17,174
18,150,18,173
19,150,19,172
20,150,20,161
21,150,21,171
22,150,22,166
23,150,23,183
24,150,24,171
25,150,25,182
26,150,26,171
27,150,27,179
28,150,28,171
29,150,29,171
30,150,30,183
31,150,31,171
32,150,32,167
33,150,33,181
34,150,34,172
35,150,35,165
36,150,36,172
37,150,37,179
38,150,38,165
39,150,39,174
40,150,40,168
41,150,41,172
42,150,42,171
43,150,43,176
44,150,44,180
45,150,45,168
46,150,46,171
47,150,47,165
48,150,48,171
49,150,49,174
50,150,50,179
51,150,51,171
52,150,52,178
53,150,53,178
54,150,54,173
55,150,55,175
56,150,56,181
57,150,57,171
58,150,58,162
59,150,59,172
60,150,60,172
61,150,61,167
62,150,62,171
63,150,63,172
64,150,64,166
65,150,65,181
66,150,66,174
67,150,67,171
68,150,68,180
69,150,69,181
70,150,70,171
71,150,71,175
72,150,72,175
73,150,73,171
74,150,74,168
75,150,75,181
76,150,76,176
77,150,77,169
78,150,78,181
79,150,79,172
80,150,80,172
81,150,81,176
82,150,82,164
83,150,83,180
84,150,84,175
85,150,85,168
86,150,86,174
87,150,87,171
88,150,88,166
89,150,89,173
90,150,90,175
91,150,91,172
92,150,92,164
93,150,93,173
94,150,94,171
95,150,95,172
96,150,96,193
97,150,97,181
98,150,98,181
99,150,99,170
