,num_chunks,times,drop_num_used
0,123,0,144
1,123,1,138
2,123,2,140
3,123,3,142
4,123,4,150
5,123,5,144
6,123,6,152
7,123,7,147
8,123,8,145
9,123,9,140
10,123,10,139
11,123,11,139
12,123,12,148
13,123,13,139
14,123,14,144
15,123,15,141
16,123,16,149
17,123,17,159
18,123,18,142
19,123,19,145
20,123,20,148
21,123,21,147
22,123,22,143
23,123,23,143
24,123,24,142
25,123,25,141
26,123,26,149
27,123,27,140
28,123,28,140
29,123,29,142
30,123,30,143
31,123,31,147
32,123,32,149
33,123,33,140
34,123,34,147
35,123,35,141
36,123,36,149
37,123,37,142
38,123,38,146
39,123,39,139
40,123,40,143
41,123,41,147
42,123,42,139
43,123,43,141
44,123,44,149
45,123,45,159
46,123,46,149
47,123,47,149
48,123,48,145
49,123,49,159
50,123,50,149
51,123,51,143
52,123,52,144
53,123,53,143
54,123,54,149
55,123,55,141
56,123,56,148
57,123,57,147
58,123,58,142
59,123,59,139
60,123,60,139
61,123,61,140
62,123,62,147
63,123,63,139
64,123,64,147
65,123,65,159
66,123,66,140
67,123,67,139
68,123,68,149
69,123,69,139
70,123,70,151
71,123,71,143
72,123,72,143
73,123,73,149
74,123,74,152
75,123,75,139
76,123,76,153
77,123,77,145
78,123,78,140
79,123,79,149
80,123,80,147
81,123,81,144
82,123,82,150
83,123,83,142
84,123,84,139
85,123,85,140
86,123,86,143
87,123,87,149
88,123,88,144
89,123,89,139
90,123,90,139
91,123,91,142
92,123,92,140
93,123,93,156
94,123,94,149
95,123,95,146
96,123,96,149
97,123,97,139
98,123,98,141
99,123,99,149
