,num_chunks,times,drop_num_used
0,400,0,441
1,400,1,431
2,400,2,450
3,400,3,433
4,400,4,435
5,400,5,434
6,400,6,435
7,400,7,433
8,400,8,441
9,400,9,442
10,400,10,435
11,400,11,431
12,400,12,437
13,400,13,451
14,400,14,435
15,400,15,431
16,400,16,433
17,400,17,431
18,400,18,434
19,400,19,431
20,400,20,439
21,400,21,432
22,400,22,436
23,400,23,441
24,400,24,431
25,400,25,435
26,400,26,431
27,400,27,430
28,400,28,438
29,400,29,455
30,400,30,426
31,400,31,432
32,400,32,438
33,400,33,433
34,400,34,441
35,400,35,431
36,400,36,437
37,400,37,440
38,400,38,434
39,400,39,440
40,400,40,441
41,400,41,424
42,400,42,422
43,400,43,442
44,400,44,431
45,400,45,434
46,400,46,433
47,400,47,438
48,400,48,435
49,400,49,442
50,400,50,441
51,400,51,437
52,400,52,448
53,400,53,433
54,400,54,441
55,400,55,441
56,400,56,432
57,400,57,431
58,400,58,436
59,400,59,432
60,400,60,438
61,400,61,432
62,400,62,432
63,400,63,424
64,400,64,424
65,400,65,443
66,400,66,435
67,400,67,430
68,400,68,445
69,400,69,432
70,400,70,431
71,400,71,432
72,400,72,449
73,400,73,432
74,400,74,431
75,400,75,441
76,400,76,451
77,400,77,430
78,400,78,431
79,400,79,434
80,400,80,432
81,400,81,431
82,400,82,441
83,400,83,451
84,400,84,434
85,400,85,431
86,400,86,438
87,400,87,434
88,400,88,433
89,400,89,432
90,400,90,430
91,400,91,441
92,400,92,448
93,400,93,436
94,400,94,431
95,400,95,430
96,400,96,445
97,400,97,441
98,400,98,431
99,400,99,428
