,num_chunks,times,drop_num_used
0,650,0,686
1,650,1,685
2,650,2,692
3,650,3,693
4,650,4,686
5,650,5,691
6,650,6,693
7,650,7,682
8,650,8,693
9,650,9,691
10,650,10,693
11,650,11,694
12,650,12,692
13,650,13,682
14,650,14,691
15,650,15,690
16,650,16,697
17,650,17,690
18,650,18,692
19,650,19,696
20,650,20,684
21,650,21,681
22,650,22,685
23,650,23,691
24,650,24,691
25,650,25,686
26,650,26,691
27,650,27,676
28,650,28,691
29,650,29,695
30,650,30,691
31,650,31,701
32,650,32,683
33,650,33,684
34,650,34,692
35,650,35,683
36,650,36,681
37,650,37,695
38,650,38,678
39,650,39,695
40,650,40,682
41,650,41,685
42,650,42,684
43,650,43,690
44,650,44,693
45,650,45,687
46,650,46,694
47,650,47,685
48,650,48,691
49,650,49,692
50,650,50,693
51,650,51,682
52,650,52,681
53,650,53,692
54,650,54,691
55,650,55,691
56,650,56,684
57,650,57,683
58,650,58,683
59,650,59,686
60,650,60,691
61,650,61,686
62,650,62,693
63,650,63,691
64,650,64,682
65,650,65,687
66,650,66,683
67,650,67,691
68,650,68,691
69,650,69,682
70,650,70,683
71,650,71,691
72,650,72,692
73,650,73,681
74,650,74,690
75,650,75,691
76,650,76,681
77,650,77,693
78,650,78,684
79,650,79,679
80,650,80,692
81,650,81,686
82,650,82,692
83,650,83,691
84,650,84,681
85,650,85,692
86,650,86,682
87,650,87,691
88,650,88,672
89,650,89,695
90,650,90,691
91,650,91,691
92,650,92,701
93,650,93,686
94,650,94,682
95,650,95,681
96,650,96,685
97,650,97,684
98,650,98,679
99,650,99,694
