,num_chunks,times,drop_num_used
0,200,0,232
1,200,1,231
2,200,2,225
3,200,3,231
4,200,4,233
5,200,5,221
6,200,6,233
7,200,7,231
8,200,8,229
9,200,9,228
10,200,10,228
11,200,11,221
12,200,12,231
13,200,13,228
14,200,14,230
15,200,15,225
16,200,16,221
17,200,17,231
18,200,18,225
19,200,19,231
20,200,20,233
21,200,21,227
22,200,22,227
23,200,23,245
24,200,24,221
25,200,25,231
26,200,26,224
27,200,27,221
28,200,28,224
29,200,29,231
30,200,30,222
31,200,31,229
32,200,32,221
33,200,33,231
34,200,34,223
35,200,35,215
36,200,36,231
37,200,37,223
38,200,38,221
39,200,39,222
40,200,40,224
41,200,41,222
42,200,42,231
43,200,43,235
44,200,44,224
45,200,45,232
46,200,46,231
47,200,47,222
48,200,48,226
49,200,49,237
50,200,50,238
51,200,51,221
52,200,52,241
53,200,53,222
54,200,54,222
55,200,55,213
56,200,56,237
57,200,57,225
58,200,58,231
59,200,59,233
60,200,60,239
61,200,61,231
62,200,62,233
63,200,63,231
64,200,64,222
65,200,65,231
66,200,66,233
67,200,67,231
68,200,68,234
69,200,69,232
70,200,70,225
71,200,71,221
72,200,72,232
73,200,73,231
74,200,74,221
75,200,75,226
76,200,76,228
77,200,77,231
78,200,78,236
79,200,79,231
80,200,80,224
81,200,81,222
82,200,82,224
83,200,83,221
84,200,84,228
85,200,85,225
86,200,86,231
87,200,87,235
88,200,88,227
89,200,89,222
90,200,90,219
91,200,91,231
92,200,92,222
93,200,93,231
94,200,94,221
95,200,95,225
96,200,96,222
97,200,97,225
98,200,98,226
99,200,99,224
