,num_chunks,times,drop_num_used
0,850,0,880
1,850,1,886
2,850,2,891
3,850,3,891
4,850,4,903
5,850,5,892
6,850,6,899
7,850,7,886
8,850,8,901
9,850,9,892
10,850,10,879
11,850,11,885
12,850,12,888
13,850,13,883
14,850,14,900
15,850,15,890
16,850,16,890
17,850,17,891
18,850,18,884
19,850,19,891
20,850,20,888
21,850,21,895
22,850,22,880
23,850,23,891
24,850,24,891
25,850,25,891
26,850,26,891
27,850,27,887
28,850,28,891
29,850,29,891
30,850,30,881
31,850,31,891
32,850,32,883
33,850,33,883
34,850,34,894
35,850,35,896
36,850,36,900
37,850,37,904
38,850,38,886
39,850,39,890
40,850,40,881
41,850,41,892
42,850,42,886
43,850,43,889
44,850,44,891
45,850,45,896
46,850,46,901
47,850,47,893
48,850,48,891
49,850,49,893
50,850,50,901
51,850,51,890
52,850,52,885
53,850,53,891
54,850,54,890
55,850,55,884
56,850,56,891
57,850,57,892
58,850,58,889
59,850,59,874
60,850,60,891
61,850,61,893
62,850,62,899
63,850,63,891
64,850,64,891
65,850,65,882
66,850,66,895
67,850,67,883
68,850,68,898
69,850,69,889
70,850,70,881
71,850,71,891
72,850,72,887
73,850,73,895
74,850,74,881
75,850,75,889
76,850,76,890
77,850,77,895
78,850,78,904
79,850,79,886
80,850,80,901
81,850,81,891
82,850,82,882
83,850,83,884
84,850,84,891
85,850,85,891
86,850,86,885
87,850,87,892
88,850,88,894
89,850,89,901
90,850,90,889
91,850,91,887
92,850,92,884
93,850,93,892
94,850,94,900
95,850,95,891
96,850,96,891
97,850,97,889
98,850,98,885
99,850,99,892
