,num_chunks,times,drop_num_used
0,300,0,327
1,300,1,331
2,300,2,335
3,300,3,331
4,300,4,331
5,300,5,339
6,300,6,340
7,300,7,331
8,300,8,337
9,300,9,321
10,300,10,334
11,300,11,335
12,300,12,329
13,300,13,335
14,300,14,335
15,300,15,325
16,300,16,322
17,300,17,331
18,300,18,328
19,300,19,326
20,300,20,329
21,300,21,332
22,300,22,331
23,300,23,323
24,300,24,334
25,300,25,334
26,300,26,324
27,300,27,331
28,300,28,319
29,300,29,330
30,300,30,329
31,300,31,332
32,300,32,331
33,300,33,335
34,300,34,332
35,300,35,337
36,300,36,333
37,300,37,321
38,300,38,328
39,300,39,332
40,300,40,332
41,300,41,343
42,300,42,326
43,300,43,332
44,300,44,336
45,300,45,332
46,300,46,327
47,300,47,332
48,300,48,330
49,300,49,330
50,300,50,329
51,300,51,331
52,300,52,339
53,300,53,334
54,300,54,332
55,300,55,331
56,300,56,335
57,300,57,331
58,300,58,331
59,300,59,321
60,300,60,339
61,300,61,332
62,300,62,321
63,300,63,340
64,300,64,335
65,300,65,334
66,300,66,334
67,300,67,341
68,300,68,332
69,300,69,330
70,300,70,336
71,300,71,324
72,300,72,329
73,300,73,336
74,300,74,345
75,300,75,322
76,300,76,326
77,300,77,333
78,300,78,338
79,300,79,331
80,300,80,325
81,300,81,331
82,300,82,339
83,300,83,331
84,300,84,331
85,300,85,331
86,300,86,337
87,300,87,332
88,300,88,331
89,300,89,341
90,300,90,323
91,300,91,322
92,300,92,328
93,300,93,334
94,300,94,331
95,300,95,333
96,300,96,341
97,300,97,331
98,300,98,341
99,300,99,334
