,num_chunks,times,drop_num_used
0,350,0,375
1,350,1,374
2,350,2,372
3,350,3,381
4,350,4,383
5,350,5,381
6,350,6,382
7,350,7,371
8,350,8,377
9,350,9,381
10,350,10,382
11,350,11,381
12,350,12,371
13,350,13,381
14,350,14,371
15,350,15,386
16,350,16,382
17,350,17,386
18,350,18,381
19,350,19,366
20,350,20,376
21,350,21,381
22,350,22,382
23,350,23,381
24,350,24,383
25,350,25,385
26,350,26,379
27,350,27,378
28,350,28,376
29,350,29,381
30,350,30,382
31,350,31,386
32,350,32,378
33,350,33,375
34,350,34,383
35,350,35,381
36,350,36,384
37,350,37,381
38,350,38,374
39,350,39,380
40,350,40,394
41,350,41,383
42,350,42,376
43,350,43,391
44,350,44,371
45,350,45,385
46,350,46,384
47,350,47,381
48,350,48,375
49,350,49,382
50,350,50,381
51,350,51,374
52,350,52,391
53,350,53,384
54,350,54,380
55,350,55,390
56,350,56,382
57,350,57,378
58,350,58,375
59,350,59,381
60,350,60,387
61,350,61,381
62,350,62,376
63,350,63,380
64,350,64,382
65,350,65,376
66,350,66,381
67,350,67,381
68,350,68,381
69,350,69,381
70,350,70,381
71,350,71,380
72,350,72,385
73,350,73,391
74,350,74,382
75,350,75,382
76,350,76,381
77,350,77,371
78,350,78,381
79,350,79,378
80,350,80,391
81,350,81,386
82,350,82,379
83,350,83,375
84,350,84,391
85,350,85,371
86,350,86,369
87,350,87,375
88,350,88,381
89,350,89,381
90,350,90,374
91,350,91,381
92,350,92,375
93,350,93,381
94,350,94,395
95,350,95,381
96,350,96,386
97,350,97,381
98,350,98,386
99,350,99,381
