,num_chunks,times,drop_num_used
0,750,0,786
1,750,1,783
2,750,2,784
3,750,3,783
4,750,4,784
5,750,5,772
6,750,6,787
7,750,7,782
8,750,8,787
9,750,9,781
10,750,10,801
11,750,11,793
12,750,12,801
13,750,13,792
14,750,14,799
15,750,15,795
16,750,16,791
17,750,17,784
18,750,18,794
19,750,19,794
20,750,20,800
21,750,21,791
22,750,22,783
23,750,23,800
24,750,24,790
25,750,25,785
26,750,26,783
27,750,27,796
28,750,28,801
29,750,29,791
30,750,30,792
31,750,31,777
32,750,32,789
33,750,33,792
34,750,34,795
35,750,35,786
36,750,36,781
37,750,37,791
38,750,38,784
39,750,39,776
40,750,40,805
41,750,41,792
42,750,42,788
43,750,43,783
44,750,44,791
45,750,45,785
46,750,46,786
47,750,47,783
48,750,48,781
49,750,49,785
50,750,50,791
51,750,51,786
52,750,52,782
53,750,53,792
54,750,54,791
55,750,55,786
56,750,56,791
57,750,57,791
58,750,58,794
59,750,59,788
60,750,60,790
61,750,61,785
62,750,62,795
63,750,63,810
64,750,64,794
65,750,65,791
66,750,66,782
67,750,67,781
68,750,68,789
69,750,69,794
70,750,70,794
71,750,71,775
72,750,72,792
73,750,73,786
74,750,74,791
75,750,75,794
76,750,76,784
77,750,77,793
78,750,78,794
79,750,79,782
80,750,80,785
81,750,81,793
82,750,82,790
83,750,83,798
84,750,84,784
85,750,85,791
86,750,86,783
87,750,87,787
88,750,88,790
89,750,89,788
90,750,90,791
91,750,91,791
92,750,92,800
93,750,93,782
94,750,94,794
95,750,95,788
96,750,96,791
97,750,97,791
98,750,98,785
99,750,99,801
