,num_chunks,times,drop_num_used
0,550,0,591
1,550,1,577
2,550,2,588
3,550,3,591
4,550,4,581
5,550,5,591
6,550,6,585
7,550,7,594
8,550,8,584
9,550,9,583
10,550,10,588
11,550,11,592
12,550,12,586
13,550,13,579
14,550,14,601
15,550,15,573
16,550,16,583
17,550,17,583
18,550,18,587
19,550,19,585
20,550,20,591
21,550,21,593
22,550,22,591
23,550,23,588
24,550,24,590
25,550,25,591
26,550,26,591
27,550,27,596
28,550,28,592
29,550,29,593
30,550,30,591
31,550,31,594
32,550,32,581
33,550,33,587
34,550,34,591
35,550,35,581
36,550,36,590
37,550,37,591
38,550,38,593
39,550,39,594
40,550,40,591
41,550,41,575
42,550,42,591
43,550,43,583
44,550,44,577
45,550,45,588
46,550,46,594
47,550,47,591
48,550,48,589
49,550,49,593
50,550,50,583
51,550,51,588
52,550,52,581
53,550,53,585
54,550,54,581
55,550,55,572
56,550,56,591
57,550,57,591
58,550,58,592
59,550,59,582
60,550,60,585
61,550,61,586
62,550,62,576
63,550,63,583
64,550,64,591
65,550,65,580
66,550,66,580
67,550,67,592
68,550,68,588
69,550,69,581
70,550,70,578
71,550,71,595
72,550,72,583
73,550,73,583
74,550,74,581
75,550,75,581
76,550,76,574
77,550,77,581
78,550,78,581
79,550,79,573
80,550,80,583
81,550,81,584
82,550,82,591
83,550,83,596
84,550,84,597
85,550,85,581
86,550,86,581
87,550,87,581
88,550,88,598
89,550,89,581
90,550,90,578
91,550,91,583
92,550,92,578
93,550,93,581
94,550,94,601
95,550,95,594
96,550,96,588
97,550,97,589
98,550,98,591
99,550,99,581
