,num_chunks,times,drop_num_used
0,550,0,579
1,550,1,584
2,550,2,584
3,550,3,601
4,550,4,599
5,550,5,586
6,550,6,591
7,550,7,589
8,550,8,591
9,550,9,581
10,550,10,590
11,550,11,592
12,550,12,581
13,550,13,591
14,550,14,591
15,550,15,582
16,550,16,589
17,550,17,603
18,550,18,584
19,550,19,591
20,550,20,587
21,550,21,590
22,550,22,591
23,550,23,593
24,550,24,586
25,550,25,581
26,550,26,581
27,550,27,577
28,550,28,591
29,550,29,596
30,550,30,598
31,550,31,594
32,550,32,589
33,550,33,587
34,550,34,591
35,550,35,591
36,550,36,586
37,550,37,593
38,550,38,591
39,550,39,585
40,550,40,592
41,550,41,579
42,550,42,587
43,550,43,602
44,550,44,593
45,550,45,586
46,550,46,580
47,550,47,591
48,550,48,581
49,550,49,592
50,550,50,582
51,550,51,583
52,550,52,582
53,550,53,592
54,550,54,586
55,550,55,596
56,550,56,595
57,550,57,590
58,550,58,581
59,550,59,581
60,550,60,584
61,550,61,582
62,550,62,596
63,550,63,592
64,550,64,581
65,550,65,591
66,550,66,576
67,550,67,591
68,550,68,583
69,550,69,595
70,550,70,588
71,550,71,585
72,550,72,591
73,550,73,585
74,550,74,588
75,550,75,581
76,550,76,592
77,550,77,591
78,550,78,584
79,550,79,581
80,550,80,600
81,550,81,588
82,550,82,596
83,550,83,595
84,550,84,593
85,550,85,587
86,550,86,607
87,550,87,592
88,550,88,592
89,550,89,586
90,550,90,582
91,550,91,591
92,550,92,586
93,550,93,581
94,550,94,595
95,550,95,585
96,550,96,581
97,550,97,595
98,550,98,594
99,550,99,591
