,num_chunks,times,drop_num_used
0,1000,0,1064
1,1000,1,1053
2,1000,2,1052
3,1000,3,1043
4,1000,4,1056
5,1000,5,1041
6,1000,6,1057
7,1000,7,1056
8,1000,8,1052
9,1000,9,1066
10,1000,10,1045
11,1000,11,1063
12,1000,12,1059
13,1000,13,1046
14,1000,14,1064
15,1000,15,1061
16,1000,16,1045
17,1000,17,1051
18,1000,18,1070
19,1000,19,1062
20,1000,20,1062
21,1000,21,1068
22,1000,22,1051
23,1000,23,1062
24,1000,24,1069
25,1000,25,1037
26,1000,26,1062
27,1000,27,1064
28,1000,28,1058
29,1000,29,1051
30,1000,30,1062
31,1000,31,1053
32,1000,32,1068
33,1000,33,1065
34,1000,34,1053
35,1000,35,1048
36,1000,36,1076
37,1000,37,1057
38,1000,38,1061
39,1000,39,1061
40,1000,40,1069
41,1000,41,1051
42,1000,42,1040
43,1000,43,1061
44,1000,44,1074
45,1000,45,1066
46,1000,46,1041
47,1000,47,1062
48,1000,48,1052
49,1000,49,1058
50,1000,50,1060
51,1000,51,1056
52,1000,52,1061
53,1000,53,1061
54,1000,54,1060
55,1000,55,1052
56,1000,56,1063
57,1000,57,1071
58,1000,58,1058
59,1000,59,1049
60,1000,60,1062
61,1000,61,1081
62,1000,62,1055
63,1000,63,1053
64,1000,64,1054
65,1000,65,1059
66,1000,66,1064
67,1000,67,1051
68,1000,68,1054
69,1000,69,1058
70,1000,70,1056
71,1000,71,1052
72,1000,72,1055
73,1000,73,1059
74,1000,74,1071
75,1000,75,1063
76,1000,76,1046
77,1000,77,1044
78,1000,78,1053
79,1000,79,1056
80,1000,80,1051
81,1000,81,1049
82,1000,82,1064
83,1000,83,1052
84,1000,84,1048
85,1000,85,1075
86,1000,86,1057
87,1000,87,1052
88,1000,88,1061
89,1000,89,1053
90,1000,90,1051
91,1000,91,1059
92,1000,92,1062
93,1000,93,1045
94,1000,94,1059
95,1000,95,1046
96,1000,96,1056
97,1000,97,1062
98,1000,98,1071
99,1000,99,1065
