,num_chunks,times,drop_num_used
0,123,0,139
1,123,1,146
2,123,2,149
3,123,3,133
4,123,4,142
5,123,5,143
6,123,6,147
7,123,7,139
8,123,8,150
9,123,9,147
10,123,10,154
11,123,11,144
12,123,12,149
13,123,13,137
14,123,14,149
15,123,15,144
16,123,16,149
17,123,17,139
18,123,18,141
19,123,19,139
20,123,20,152
21,123,21,149
22,123,22,141
23,123,23,147
24,123,24,143
25,123,25,141
26,123,26,151
27,123,27,149
28,123,28,146
29,123,29,149
30,123,30,143
31,123,31,141
32,123,32,159
33,123,33,149
34,123,34,154
35,123,35,140
36,123,36,146
37,123,37,146
38,123,38,144
39,123,39,139
40,123,40,139
41,123,41,149
42,123,42,148
43,123,43,142
44,123,44,148
45,123,45,143
46,123,46,144
47,123,47,144
48,123,48,143
49,123,49,142
50,123,50,138
51,123,51,149
52,123,52,141
53,123,53,140
54,123,54,150
55,123,55,144
56,123,56,153
57,123,57,145
58,123,58,141
59,123,59,149
60,123,60,146
61,123,61,155
62,123,62,140
63,123,63,141
64,123,64,139
65,123,65,139
66,123,66,142
67,123,67,136
68,123,68,153
69,123,69,143
70,123,70,146
71,123,71,145
72,123,72,143
73,123,73,145
74,123,74,149
75,123,75,144
76,123,76,142
77,123,77,145
78,123,78,157
79,123,79,142
80,123,80,142
81,123,81,150
82,123,82,144
83,123,83,149
84,123,84,149
85,123,85,149
86,123,86,149
87,123,87,140
88,123,88,144
89,123,89,143
90,123,90,137
91,123,91,145
92,123,92,149
93,123,93,149
94,123,94,141
95,123,95,147
96,123,96,149
97,123,97,151
98,123,98,141
99,123,99,144
