,num_chunks,times,drop_num_used
0,550,0,591
1,550,1,611
2,550,2,596
3,550,3,592
4,550,4,591
5,550,5,593
6,550,6,591
7,550,7,601
8,550,8,583
9,550,9,596
10,550,10,587
11,550,11,601
12,550,12,593
13,550,13,592
14,550,14,582
15,550,15,592
16,550,16,604
17,550,17,585
18,550,18,591
19,550,19,602
20,550,20,599
21,550,21,591
22,550,22,591
23,550,23,601
24,550,24,599
25,550,25,601
26,550,26,591
27,550,27,593
28,550,28,599
29,550,29,582
30,550,30,593
31,550,31,601
32,550,32,605
33,550,33,596
34,550,34,601
35,550,35,599
36,550,36,588
37,550,37,599
38,550,38,598
39,550,39,587
40,550,40,601
41,550,41,589
42,550,42,594
43,550,43,591
44,550,44,594
45,550,45,591
46,550,46,591
47,550,47,587
48,550,48,586
49,550,49,587
50,550,50,603
51,550,51,601
52,550,52,600
53,550,53,601
54,550,54,580
55,550,55,602
56,550,56,592
57,550,57,606
58,550,58,588
59,550,59,590
60,550,60,593
61,550,61,592
62,550,62,591
63,550,63,591
64,550,64,591
65,550,65,600
66,550,66,599
67,550,67,598
68,550,68,593
69,550,69,590
70,550,70,597
71,550,71,587
72,550,72,587
73,550,73,601
74,550,74,587
75,550,75,591
76,550,76,594
77,550,77,588
78,550,78,584
79,550,79,601
80,550,80,588
81,550,81,587
82,550,82,595
83,550,83,586
84,550,84,594
85,550,85,603
86,550,86,594
87,550,87,583
88,550,88,587
89,550,89,596
90,550,90,599
91,550,91,592
92,550,92,599
93,550,93,593
94,550,94,594
95,550,95,591
96,550,96,581
97,550,97,593
98,550,98,594
99,550,99,605
