,num_chunks,times,drop_num_used
0,800,0,841
1,800,1,838
2,800,2,835
3,800,3,837
4,800,4,841
5,800,5,838
6,800,6,841
7,800,7,830
8,800,8,826
9,800,9,831
10,800,10,838
11,800,11,845
12,800,12,831
13,800,13,831
14,800,14,838
15,800,15,841
16,800,16,841
17,800,17,831
18,800,18,838
19,800,19,840
20,800,20,831
21,800,21,847
22,800,22,841
23,800,23,841
24,800,24,843
25,800,25,842
26,800,26,835
27,800,27,849
28,800,28,832
29,800,29,841
30,800,30,842
31,800,31,841
32,800,32,842
33,800,33,829
34,800,34,841
35,800,35,845
36,800,36,834
37,800,37,844
38,800,38,841
39,800,39,844
40,800,40,833
41,800,41,841
42,800,42,857
43,800,43,837
44,800,44,843
45,800,45,841
46,800,46,837
47,800,47,841
48,800,48,842
49,800,49,841
50,800,50,840
51,800,51,833
52,800,52,836
53,800,53,861
54,800,54,851
55,800,55,835
56,800,56,825
57,800,57,841
58,800,58,842
59,800,59,834
60,800,60,835
61,800,61,846
62,800,62,842
63,800,63,836
64,800,64,836
65,800,65,842
66,800,66,836
67,800,67,833
68,800,68,843
69,800,69,841
70,800,70,845
71,800,71,842
72,800,72,847
73,800,73,841
74,800,74,840
75,800,75,841
76,800,76,832
77,800,77,839
78,800,78,839
79,800,79,841
80,800,80,833
81,800,81,841
82,800,82,843
83,800,83,841
84,800,84,839
85,800,85,851
86,800,86,826
87,800,87,841
88,800,88,842
89,800,89,849
90,800,90,842
91,800,91,842
92,800,92,841
93,800,93,837
94,800,94,835
95,800,95,842
96,800,96,841
97,800,97,840
98,800,98,832
99,800,99,854
