,num_chunks,times,drop_num_used
0,350,0,383
1,350,1,391
2,350,2,385
3,350,3,381
4,350,4,371
5,350,5,390
6,350,6,387
7,350,7,387
8,350,8,391
9,350,9,387
10,350,10,388
11,350,11,376
12,350,12,391
13,350,13,378
14,350,14,383
15,350,15,377
16,350,16,385
17,350,17,382
18,350,18,383
19,350,19,378
20,350,20,392
21,350,21,376
22,350,22,386
23,350,23,381
24,350,24,382
25,350,25,372
26,350,26,381
27,350,27,382
28,350,28,381
29,350,29,382
30,350,30,378
31,350,31,381
32,350,32,381
33,350,33,391
34,350,34,381
35,350,35,383
36,350,36,392
37,350,37,384
38,350,38,384
39,350,39,371
40,350,40,388
41,350,41,390
42,350,42,391
43,350,43,376
44,350,44,373
45,350,45,381
46,350,46,382
47,350,47,375
48,350,48,385
49,350,49,379
50,350,50,382
51,350,51,376
52,350,52,387
53,350,53,391
54,350,54,382
55,350,55,390
56,350,56,384
57,350,57,381
58,350,58,393
59,350,59,392
60,350,60,381
61,350,61,386
62,350,62,383
63,350,63,379
64,350,64,381
65,350,65,385
66,350,66,391
67,350,67,381
68,350,68,371
69,350,69,383
70,350,70,381
71,350,71,392
72,350,72,381
73,350,73,379
74,350,74,383
75,350,75,383
76,350,76,379
77,350,77,385
78,350,78,381
79,350,79,388
80,350,80,379
81,350,81,379
82,350,82,392
83,350,83,383
84,350,84,381
85,350,85,381
86,350,86,387
87,350,87,372
88,350,88,372
89,350,89,382
90,350,90,375
91,350,91,383
92,350,92,395
93,350,93,381
94,350,94,374
95,350,95,391
96,350,96,388
97,350,97,375
98,350,98,372
99,350,99,394
