,num_chunks,times,drop_num_used
0,250,0,271
1,250,1,271
2,250,2,281
3,250,3,275
4,250,4,275
5,250,5,271
6,250,6,275
7,250,7,280
8,250,8,283
9,250,9,291
10,250,10,273
11,250,11,276
12,250,12,278
13,250,13,283
14,250,14,275
15,250,15,281
16,250,16,271
17,250,17,279
18,250,18,274
19,250,19,275
20,250,20,273
21,250,21,272
22,250,22,273
23,250,23,272
24,250,24,281
25,250,25,281
26,250,26,277
27,250,27,281
28,250,28,281
29,250,29,276
30,250,30,273
31,250,31,274
32,250,32,281
33,250,33,278
34,250,34,273
35,250,35,289
36,250,36,273
37,250,37,273
38,250,38,271
39,250,39,274
40,250,40,272
41,250,41,285
42,250,42,277
43,250,43,273
44,250,44,277
45,250,45,275
46,250,46,277
47,250,47,281
48,250,48,275
49,250,49,284
50,250,50,291
51,250,51,274
52,250,52,281
53,250,53,275
54,250,54,279
55,250,55,274
56,250,56,277
57,250,57,277
58,250,58,285
59,250,59,291
60,250,60,277
61,250,61,281
62,250,62,271
63,250,63,275
64,250,64,269
65,250,65,277
66,250,66,275
67,250,67,282
68,250,68,280
69,250,69,273
70,250,70,273
71,250,71,282
72,250,72,281
73,250,73,281
74,250,74,266
75,250,75,281
76,250,76,284
77,250,77,281
78,250,78,281
79,250,79,281
80,250,80,271
81,250,81,273
82,250,82,268
83,250,83,282
84,250,84,281
85,250,85,281
86,250,86,274
87,250,87,275
88,250,88,286
89,250,89,281
90,250,90,281
91,250,91,278
92,250,92,271
93,250,93,271
94,250,94,270
95,250,95,272
96,250,96,282
97,250,97,276
98,250,98,273
99,250,99,283
