,num_chunks,times,drop_num_used
0,300,0,331
1,300,1,329
2,300,2,331
3,300,3,326
4,300,4,333
5,300,5,326
6,300,6,332
7,300,7,328
8,300,8,332
9,300,9,333
10,300,10,327
11,300,11,321
12,300,12,329
13,300,13,325
14,300,14,340
15,300,15,332
16,300,16,331
17,300,17,331
18,300,18,324
19,300,19,331
20,300,20,323
21,300,21,322
22,300,22,325
23,300,23,333
24,300,24,325
25,300,25,321
26,300,26,331
27,300,27,331
28,300,28,330
29,300,29,336
30,300,30,335
31,300,31,324
32,300,32,341
33,300,33,325
34,300,34,344
35,300,35,326
36,300,36,331
37,300,37,331
38,300,38,331
39,300,39,323
40,300,40,333
41,300,41,326
42,300,42,324
43,300,43,331
44,300,44,327
45,300,45,331
46,300,46,331
47,300,47,331
48,300,48,329
49,300,49,331
50,300,50,338
51,300,51,324
52,300,52,328
53,300,53,332
54,300,54,329
55,300,55,329
56,300,56,337
57,300,57,326
58,300,58,333
59,300,59,342
60,300,60,325
61,300,61,331
62,300,62,323
63,300,63,331
64,300,64,314
65,300,65,331
66,300,66,331
67,300,67,331
68,300,68,331
69,300,69,332
70,300,70,325
71,300,71,331
72,300,72,329
73,300,73,326
74,300,74,331
75,300,75,331
76,300,76,331
77,300,77,321
78,300,78,334
79,300,79,334
80,300,80,334
81,300,81,321
82,300,82,326
83,300,83,322
84,300,84,336
85,300,85,324
86,300,86,331
87,300,87,333
88,300,88,332
89,300,89,322
90,300,90,331
91,300,91,331
92,300,92,335
93,300,93,341
94,300,94,331
95,300,95,335
96,300,96,332
97,300,97,334
98,300,98,326
99,300,99,327
