,num_chunks,times,drop_num_used
0,123,0,145
1,123,1,141
2,123,2,142
3,123,3,142
4,123,4,149
5,123,5,139
6,123,6,137
7,123,7,149
8,123,8,140
9,123,9,145
10,123,10,143
11,123,11,143
12,123,12,140
13,123,13,139
14,123,14,151
15,123,15,141
16,123,16,146
17,123,17,139
18,123,18,150
19,123,19,149
20,123,20,143
21,123,21,159
22,123,22,140
23,123,23,139
24,123,24,148
25,123,25,139
26,123,26,140
27,123,27,148
28,123,28,142
29,123,29,151
30,123,30,142
31,123,31,144
32,123,32,143
33,123,33,149
34,123,34,139
35,123,35,139
36,123,36,142
37,123,37,151
38,123,38,135
39,123,39,143
40,123,40,149
41,123,41,143
42,123,42,139
43,123,43,150
44,123,44,149
45,123,45,149
46,123,46,149
47,123,47,139
48,123,48,141
49,123,49,151
50,123,50,149
51,123,51,150
52,123,52,139
53,123,53,142
54,123,54,147
55,123,55,135
56,123,56,134
57,123,57,148
58,123,58,140
59,123,59,158
60,123,60,137
61,123,61,143
62,123,62,143
63,123,63,156
64,123,64,149
65,123,65,141
66,123,66,149
67,123,67,145
68,123,68,151
69,123,69,140
70,123,70,144
71,123,71,149
72,123,72,144
73,123,73,141
74,123,74,139
75,123,75,145
76,123,76,149
77,123,77,145
78,123,78,149
79,123,79,140
80,123,80,147
81,123,81,145
82,123,82,146
83,123,83,150
84,123,84,148
85,123,85,141
86,123,86,152
87,123,87,146
88,123,88,143
89,123,89,139
90,123,90,154
91,123,91,145
92,123,92,140
93,123,93,135
94,123,94,149
95,123,95,142
96,123,96,149
97,123,97,146
98,123,98,145
99,123,99,145
