,num_chunks,times,drop_num_used
0,900,0,939
1,900,1,937
2,900,2,947
3,900,3,955
4,900,4,944
5,900,5,942
6,900,6,941
7,900,7,956
8,900,8,951
9,900,9,961
10,900,10,951
11,900,11,941
12,900,12,936
13,900,13,946
14,900,14,951
15,900,15,935
16,900,16,946
17,900,17,934
18,900,18,963
19,900,19,951
20,900,20,943
21,900,21,939
22,900,22,950
23,900,23,955
24,900,24,946
25,900,25,943
26,900,26,940
27,900,27,947
28,900,28,951
29,900,29,951
30,900,30,936
31,900,31,951
32,900,32,950
33,900,33,949
34,900,34,943
35,900,35,942
36,900,36,950
37,900,37,941
38,900,38,934
39,900,39,941
40,900,40,947
41,900,41,954
42,900,42,948
43,900,43,943
44,900,44,933
45,900,45,941
46,900,46,933
47,900,47,944
48,900,48,951
49,900,49,941
50,900,50,952
51,900,51,942
52,900,52,935
53,900,53,941
54,900,54,936
55,900,55,951
56,900,56,945
57,900,57,947
58,900,58,951
59,900,59,941
60,900,60,951
61,900,61,954
62,900,62,941
63,900,63,937
64,900,64,953
65,900,65,944
66,900,66,945
67,900,67,941
68,900,68,949
69,900,69,952
70,900,70,941
71,900,71,955
72,900,72,932
73,900,73,935
74,900,74,952
75,900,75,946
76,900,76,941
77,900,77,943
78,900,78,941
79,900,79,931
80,900,80,943
81,900,81,939
82,900,82,943
83,900,83,933
84,900,84,946
85,900,85,938
86,900,86,941
87,900,87,935
88,900,88,942
89,900,89,937
90,900,90,962
91,900,91,938
92,900,92,951
93,900,93,951
94,900,94,951
95,900,95,933
96,900,96,945
97,900,97,931
98,900,98,950
99,900,99,948
