,num_chunks,times,drop_num_used
0,700,0,737
1,700,1,741
2,700,2,734
3,700,3,735
4,700,4,734
5,700,5,738
6,700,6,726
7,700,7,736
8,700,8,741
9,700,9,737
10,700,10,734
11,700,11,743
12,700,12,745
13,700,13,748
14,700,14,744
15,700,15,742
16,700,16,742
17,700,17,742
18,700,18,723
19,700,19,743
20,700,20,737
21,700,21,741
22,700,22,742
23,700,23,731
24,700,24,744
25,700,25,728
26,700,26,741
27,700,27,731
28,700,28,737
29,700,29,742
30,700,30,736
31,700,31,741
32,700,32,735
33,700,33,741
34,700,34,731
35,700,35,735
36,700,36,725
37,700,37,742
38,700,38,737
39,700,39,739
40,700,40,733
41,700,41,741
42,700,42,741
43,700,43,747
44,700,44,742
45,700,45,736
46,700,46,741
47,700,47,733
48,700,48,741
49,700,49,737
50,700,50,732
51,700,51,731
52,700,52,752
53,700,53,736
54,700,54,742
55,700,55,742
56,700,56,741
57,700,57,750
58,700,58,743
59,700,59,739
60,700,60,740
61,700,61,735
62,700,62,741
63,700,63,733
64,700,64,745
65,700,65,735
66,700,66,745
67,700,67,735
68,700,68,743
69,700,69,733
70,700,70,756
71,700,71,731
72,700,72,733
73,700,73,732
74,700,74,743
75,700,75,737
76,700,76,750
77,700,77,731
78,700,78,741
79,700,79,738
80,700,80,734
81,700,81,727
82,700,82,735
83,700,83,744
84,700,84,742
85,700,85,741
86,700,86,729
87,700,87,731
88,700,88,742
89,700,89,732
90,700,90,744
91,700,91,742
92,700,92,741
93,700,93,739
94,700,94,733
95,700,95,724
96,700,96,738
97,700,97,718
98,700,98,754
99,700,99,734
