,num_chunks,times,drop_num_used
0,600,0,625
1,600,1,633
2,600,2,636
3,600,3,634
4,600,4,632
5,600,5,647
6,600,6,641
7,600,7,635
8,600,8,641
9,600,9,641
10,600,10,633
11,600,11,636
12,600,12,635
13,600,13,633
14,600,14,634
15,600,15,624
16,600,16,628
17,600,17,633
18,600,18,634
19,600,19,623
20,600,20,642
21,600,21,648
22,600,22,628
23,600,23,641
24,600,24,634
25,600,25,647
26,600,26,639
27,600,27,634
28,600,28,642
29,600,29,631
30,600,30,636
31,600,31,634
32,600,32,626
33,600,33,635
34,600,34,635
35,600,35,638
36,600,36,639
37,600,37,642
38,600,38,628
39,600,39,641
40,600,40,648
41,600,41,638
42,600,42,637
43,600,43,633
44,600,44,641
45,600,45,642
46,600,46,638
47,600,47,634
48,600,48,633
49,600,49,624
50,600,50,641
51,600,51,640
52,600,52,645
53,600,53,635
54,600,54,637
55,600,55,651
56,600,56,638
57,600,57,643
58,600,58,645
59,600,59,662
60,600,60,625
61,600,61,633
62,600,62,634
63,600,63,638
64,600,64,641
65,600,65,628
66,600,66,631
67,600,67,635
68,600,68,637
69,600,69,632
70,600,70,646
71,600,71,641
72,600,72,633
73,600,73,641
74,600,74,641
75,600,75,631
76,600,76,642
77,600,77,632
78,600,78,638
79,600,79,651
80,600,80,645
81,600,81,632
82,600,82,650
83,600,83,641
84,600,84,641
85,600,85,638
86,600,86,641
87,600,87,635
88,600,88,641
89,600,89,640
90,600,90,651
91,600,91,630
92,600,92,643
93,600,93,635
94,600,94,641
95,600,95,623
96,600,96,631
97,600,97,633
98,600,98,644
99,600,99,646
