,num_chunks,times,drop_num_used
0,650,0,706
1,650,1,706
2,650,2,706
3,650,3,706
4,650,4,708
5,650,5,701
6,650,6,698
7,650,7,702
8,650,8,711
9,650,9,702
10,650,10,700
11,650,11,711
12,650,12,709
13,650,13,715
14,650,14,706
15,650,15,698
16,650,16,721
17,650,17,702
18,650,18,708
19,650,19,705
20,650,20,696
21,650,21,710
22,650,22,701
23,650,23,716
24,650,24,701
25,650,25,715
26,650,26,701
27,650,27,708
28,650,28,701
29,650,29,706
30,650,30,699
31,650,31,706
32,650,32,702
33,650,33,699
34,650,34,699
35,650,35,696
36,650,36,702
37,650,37,697
38,650,38,711
39,650,39,691
40,650,40,706
41,650,41,700
42,650,42,699
43,650,43,710
44,650,44,692
45,650,45,711
46,650,46,703
47,650,47,696
48,650,48,711
49,650,49,701
50,650,50,717
51,650,51,707
52,650,52,691
53,650,53,708
54,650,54,701
55,650,55,706
56,650,56,699
57,650,57,716
58,650,58,707
59,650,59,689
60,650,60,701
61,650,61,711
62,650,62,714
63,650,63,711
64,650,64,706
65,650,65,710
66,650,66,700
67,650,67,711
68,650,68,701
69,650,69,701
70,650,70,715
71,650,71,695
72,650,72,711
73,650,73,696
74,650,74,702
75,650,75,706
76,650,76,697
77,650,77,696
78,650,78,711
79,650,79,701
80,650,80,701
81,650,81,716
82,650,82,716
83,650,83,721
84,650,84,698
85,650,85,708
86,650,86,711
87,650,87,702
88,650,88,707
89,650,89,713
90,650,90,696
91,650,91,701
92,650,92,689
93,650,93,707
94,650,94,702
95,650,95,711
96,650,96,716
97,650,97,711
98,650,98,711
99,650,99,696
