,num_chunks,times,drop_num_used
0,150,0,224
1,150,1,210
2,150,2,223
3,150,3,331
4,150,4,214
5,150,5,223
6,150,6,219
7,150,7,215
8,150,8,233
9,150,9,209
10,150,10,203
11,150,11,208
12,150,12,208
13,150,13,230
14,150,14,261
15,150,15,242
16,150,16,220
17,150,17,241
18,150,18,229
19,150,19,203
20,150,20,246
21,150,21,197
22,150,22,198
23,150,23,204
24,150,24,204
25,150,25,229
26,150,26,219
27,150,27,221
28,150,28,222
29,150,29,240
30,150,30,208
31,150,31,223
32,150,32,217
33,150,33,211
34,150,34,225
35,150,35,204
36,150,36,216
37,150,37,202
38,150,38,245
39,150,39,223
40,150,40,218
41,150,41,219
42,150,42,244
43,150,43,247
44,150,44,207
45,150,45,218
46,150,46,213
47,150,47,210
48,150,48,236
49,150,49,229
50,150,50,200
51,150,51,227
52,150,52,217
53,150,53,219
54,150,54,218
55,150,55,219
56,150,56,227
57,150,57,226
58,150,58,257
59,150,59,231
60,150,60,228
61,150,61,256
62,150,62,228
63,150,63,212
64,150,64,239
65,150,65,240
66,150,66,212
67,150,67,221
68,150,68,239
69,150,69,206
70,150,70,219
71,150,71,211
72,150,72,205
73,150,73,208
74,150,74,225
75,150,75,238
76,150,76,224
77,150,77,201
78,150,78,261
79,150,79,209
80,150,80,227
81,150,81,211
82,150,82,220
83,150,83,191
84,150,84,229
85,150,85,199
86,150,86,214
87,150,87,217
88,150,88,197
89,150,89,241
90,150,90,193
91,150,91,211
92,150,92,212
93,150,93,227
94,150,94,230
95,150,95,212
96,150,96,264
97,150,97,246
98,150,98,220
99,150,99,287
