,num_chunks,times,drop_num_used
0,350,0,433
1,350,1,425
2,350,2,432
3,350,3,501
4,350,4,437
5,350,5,482
6,350,6,453
7,350,7,493
8,350,8,404
9,350,9,476
10,350,10,435
11,350,11,478
12,350,12,477
13,350,13,474
14,350,14,464
15,350,15,441
16,350,16,443
17,350,17,431
18,350,18,422
19,350,19,519
20,350,20,485
21,350,21,469
22,350,22,549
23,350,23,471
24,350,24,480
25,350,25,460
26,350,26,489
27,350,27,436
28,350,28,511
29,350,29,442
30,350,30,436
31,350,31,438
32,350,32,481
33,350,33,491
34,350,34,454
35,350,35,426
36,350,36,437
37,350,37,480
38,350,38,468
39,350,39,460
40,350,40,458
41,350,41,444
42,350,42,452
43,350,43,433
44,350,44,497
45,350,45,475
46,350,46,454
47,350,47,448
48,350,48,498
49,350,49,464
50,350,50,488
51,350,51,458
52,350,52,487
53,350,53,445
54,350,54,426
55,350,55,470
56,350,56,491
57,350,57,422
58,350,58,432
59,350,59,518
60,350,60,458
61,350,61,445
62,350,62,449
63,350,63,452
64,350,64,476
65,350,65,465
66,350,66,456
67,350,67,461
68,350,68,506
69,350,69,453
70,350,70,466
71,350,71,453
72,350,72,472
73,350,73,470
74,350,74,452
75,350,75,483
76,350,76,597
77,350,77,430
78,350,78,515
79,350,79,496
80,350,80,504
81,350,81,455
82,350,82,600
83,350,83,459
84,350,84,467
85,350,85,449
86,350,86,459
87,350,87,435
88,350,88,470
89,350,89,460
90,350,90,473
91,350,91,522
92,350,92,504
93,350,93,449
94,350,94,437
95,350,95,451
96,350,96,452
97,350,97,454
98,350,98,477
99,350,99,430
