,num_chunks,times,drop_num_used
0,1000,0,1232
1,1000,1,1219
2,1000,2,1182
3,1000,3,1253
4,1000,4,1149
5,1000,5,1194
6,1000,6,1194
7,1000,7,1187
8,1000,8,1193
9,1000,9,1231
10,1000,10,1178
11,1000,11,1193
12,1000,12,1218
13,1000,13,1119
14,1000,14,1224
15,1000,15,1180
16,1000,16,1215
17,1000,17,1150
18,1000,18,1204
19,1000,19,1169
20,1000,20,1246
21,1000,21,1161
22,1000,22,1207
23,1000,23,1127
24,1000,24,1206
25,1000,25,1257
26,1000,26,1248
27,1000,27,1283
28,1000,28,1385
29,1000,29,1144
30,1000,30,1277
31,1000,31,1165
32,1000,32,1181
33,1000,33,1210
34,1000,34,1179
35,1000,35,1224
36,1000,36,1204
37,1000,37,1193
38,1000,38,1155
39,1000,39,1125
40,1000,40,1171
41,1000,41,1202
42,1000,42,1258
43,1000,43,1164
44,1000,44,1169
45,1000,45,1198
46,1000,46,1170
47,1000,47,1154
48,1000,48,1170
49,1000,49,1174
50,1000,50,1257
51,1000,51,1197
52,1000,52,1220
53,1000,53,1169
54,1000,54,1153
55,1000,55,1194
56,1000,56,1283
57,1000,57,1133
58,1000,58,1214
59,1000,59,1221
60,1000,60,1162
61,1000,61,1195
62,1000,62,1186
63,1000,63,1264
64,1000,64,1191
65,1000,65,1187
66,1000,66,1196
67,1000,67,1196
68,1000,68,1202
69,1000,69,1181
70,1000,70,1206
71,1000,71,1221
72,1000,72,1243
73,1000,73,1205
74,1000,74,1142
75,1000,75,1165
76,1000,76,1187
77,1000,77,1160
78,1000,78,1196
79,1000,79,1198
80,1000,80,1145
81,1000,81,1177
82,1000,82,1212
83,1000,83,1197
84,1000,84,1161
85,1000,85,1194
86,1000,86,1221
87,1000,87,1174
88,1000,88,1179
89,1000,89,1254
90,1000,90,1219
91,1000,91,1254
92,1000,92,1164
93,1000,93,1130
94,1000,94,1250
95,1000,95,1213
96,1000,96,1258
97,1000,97,1221
98,1000,98,1213
99,1000,99,1177
