,num_chunks,times,drop_num_used
0,300,0,416
1,300,1,406
2,300,2,442
3,300,3,382
4,300,4,415
5,300,5,406
6,300,6,403
7,300,7,502
8,300,8,411
9,300,9,394
10,300,10,389
11,300,11,424
12,300,12,387
13,300,13,428
14,300,14,375
15,300,15,463
16,300,16,414
17,300,17,390
18,300,18,411
19,300,19,415
20,300,20,406
21,300,21,412
22,300,22,427
23,300,23,418
24,300,24,391
25,300,25,378
26,300,26,434
27,300,27,422
28,300,28,399
29,300,29,400
30,300,30,397
31,300,31,465
32,300,32,437
33,300,33,398
34,300,34,398
35,300,35,397
36,300,36,399
37,300,37,403
38,300,38,425
39,300,39,392
40,300,40,416
41,300,41,396
42,300,42,461
43,300,43,365
44,300,44,382
45,300,45,393
46,300,46,401
47,300,47,392
48,300,48,446
49,300,49,385
50,300,50,436
51,300,51,397
52,300,52,439
53,300,53,405
54,300,54,389
55,300,55,441
56,300,56,392
57,300,57,400
58,300,58,378
59,300,59,412
60,300,60,370
61,300,61,410
62,300,62,428
63,300,63,389
64,300,64,384
65,300,65,400
66,300,66,394
67,300,67,410
68,300,68,409
69,300,69,361
70,300,70,394
71,300,71,438
72,300,72,403
73,300,73,385
74,300,74,452
75,300,75,420
76,300,76,397
77,300,77,425
78,300,78,355
79,300,79,371
80,300,80,383
81,300,81,395
82,300,82,385
83,300,83,364
84,300,84,410
85,300,85,419
86,300,86,377
87,300,87,397
88,300,88,380
89,300,89,384
90,300,90,431
91,300,91,411
92,300,92,397
93,300,93,403
94,300,94,563
95,300,95,395
96,300,96,419
97,300,97,404
98,300,98,402
99,300,99,464
