,num_chunks,times,drop_num_used
0,600,0,761
1,600,1,722
2,600,2,833
3,600,3,710
4,600,4,795
5,600,5,733
6,600,6,809
7,600,7,734
8,600,8,778
9,600,9,750
10,600,10,715
11,600,11,745
12,600,12,749
13,600,13,752
14,600,14,756
15,600,15,709
16,600,16,758
17,600,17,883
18,600,18,755
19,600,19,767
20,600,20,755
21,600,21,751
22,600,22,726
23,600,23,733
24,600,24,744
25,600,25,747
26,600,26,806
27,600,27,810
28,600,28,732
29,600,29,811
30,600,30,741
31,600,31,730
32,600,32,720
33,600,33,753
34,600,34,740
35,600,35,762
36,600,36,751
37,600,37,800
38,600,38,764
39,600,39,753
40,600,40,708
41,600,41,729
42,600,42,758
43,600,43,739
44,600,44,757
45,600,45,715
46,600,46,772
47,600,47,755
48,600,48,738
49,600,49,885
50,600,50,739
51,600,51,744
52,600,52,738
53,600,53,704
54,600,54,923
55,600,55,780
56,600,56,753
57,600,57,808
58,600,58,769
59,600,59,738
60,600,60,758
61,600,61,722
62,600,62,759
63,600,63,767
64,600,64,747
65,600,65,723
66,600,66,702
67,600,67,746
68,600,68,707
69,600,69,762
70,600,70,779
71,600,71,717
72,600,72,769
73,600,73,752
74,600,74,729
75,600,75,773
76,600,76,756
77,600,77,745
78,600,78,755
79,600,79,792
80,600,80,708
81,600,81,725
82,600,82,838
83,600,83,769
84,600,84,749
85,600,85,749
86,600,86,798
87,600,87,746
88,600,88,753
89,600,89,757
90,600,90,794
91,600,91,799
92,600,92,743
93,600,93,693
94,600,94,761
95,600,95,720
96,600,96,781
97,600,97,729
98,600,98,760
99,600,99,773
