,num_chunks,times,drop_num_used
0,700,0,866
1,700,1,856
2,700,2,865
3,700,3,915
4,700,4,901
5,700,5,892
6,700,6,882
7,700,7,850
8,700,8,899
9,700,9,870
10,700,10,833
11,700,11,982
12,700,12,821
13,700,13,851
14,700,14,832
15,700,15,839
16,700,16,965
17,700,17,850
18,700,18,842
19,700,19,867
20,700,20,833
21,700,21,827
22,700,22,872
23,700,23,863
24,700,24,863
25,700,25,856
26,700,26,877
27,700,27,888
28,700,28,847
29,700,29,938
30,700,30,862
31,700,31,873
32,700,32,816
33,700,33,864
34,700,34,875
35,700,35,871
36,700,36,865
37,700,37,951
38,700,38,871
39,700,39,882
40,700,40,891
41,700,41,855
42,700,42,856
43,700,43,937
44,700,44,878
45,700,45,848
46,700,46,834
47,700,47,897
48,700,48,843
49,700,49,858
50,700,50,946
51,700,51,854
52,700,52,875
53,700,53,1011
54,700,54,893
55,700,55,846
56,700,56,872
57,700,57,921
58,700,58,900
59,700,59,811
60,700,60,826
61,700,61,890
62,700,62,850
63,700,63,882
64,700,64,900
65,700,65,859
66,700,66,840
67,700,67,881
68,700,68,828
69,700,69,813
70,700,70,864
71,700,71,981
72,700,72,849
73,700,73,867
74,700,74,838
75,700,75,902
76,700,76,872
77,700,77,875
78,700,78,822
79,700,79,808
80,700,80,827
81,700,81,869
82,700,82,867
83,700,83,879
84,700,84,946
85,700,85,883
86,700,86,819
87,700,87,911
88,700,88,869
89,700,89,848
90,700,90,890
91,700,91,810
92,700,92,797
93,700,93,941
94,700,94,850
95,700,95,828
96,700,96,813
97,700,97,865
98,700,98,849
99,700,99,871
